T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
23.053096771240234,-198.6000213623047,-406.0,-89.05599975585938,21.1061954498291,-39.80000305175781,1627.60009765625,-184.56533813476562,21.725664138793945,-258.4000244140625,-2178.80029296875,148.74932861328125,22.477876663208008,2187.2001953125,-537.800048828125,225.54400634765625,22.234512329101562,2236.400146484375,-163.40000915527344,19.682666778564453,0.005018794443458319,-0.007576701696962118,-0.007541089318692684,7,8,2,7
23.030973434448242,-206.6000213623047,-406.60003662109375,-77.76266479492188,21.084070205688477,-38.60000228881836,1620.60009765625,-183.5973358154297,21.703540802001953,-266.8000183105469,-2174.2001953125,152.94400024414062,22.72123908996582,2192.000244140625,-538.0000610351562,217.1546630859375,22.34513282775879,2234.60009765625,-161.00001525878906,23.87733268737793,0.005001584533601999,-0.008836477063596249,-0.006415753625333309,7,8,2,7
23.053096771240234,-206.40000915527344,-406.60003662109375,-89.05599975585938,21.1061954498291,-45.60000228881836,1620.60009765625,-181.3386688232422,21.637168884277344,-263.60003662109375,-2177.2001953125,148.74932861328125,22.389381408691406,2195.000244140625,-531.4000244140625,218.76800537109375,22.36725616455078,2232.60009765625,-157.20001220703125,14.842666625976562,0.003958200104534626,-0.008194772526621819,-0.008861428126692772,7,8,2,7
23.185840606689453,-202.80001831054688,-402.8000183105469,-83.57067108154297,21.1061954498291,-43.60000228881836,1627.2000732421875,-182.30667114257812,21.659292221069336,-265.60003662109375,-2179.000244140625,135.84266662597656,22.544248580932617,2191.2001953125,-533.2000732421875,218.76800537109375,22.477876663208008,2232.2001953125,-169.00001525878906,21.618667602539062,0.0039535826072096825,-0.0068753426894545555,-0.0089334174990654,7,8,2,7
23.07522201538086,-199.6000213623047,-405.60003662109375,-79.05333709716797,21.061946868896484,-36.60000228881836,1624.2000732421875,-169.72267150878906,21.54867172241211,-262.0000305175781,-2177.400146484375,141.65066528320312,22.610618591308594,2190.400146484375,-531.2000732421875,220.38133239746094,22.256637573242188,2238.400146484375,-160.80001831054688,27.74933433532715,0.0039843665435910225,-0.008097792975604534,-0.010216199792921543,7,8,2,7
22.986724853515625,-204.0,-407.8000183105469,-83.57067108154297,21.1061954498291,-42.60000228881836,1630.2000732421875,-180.37066650390625,21.54867172241211,-261.8000183105469,-2175.2001953125,146.81333923339844,22.522123336791992,2190.000244140625,-533.4000244140625,213.92800903320312,22.477876663208008,2236.80029296875,-154.00001525878906,20.97333335876465,0.005046032834798098,-0.007636533584445715,-0.011300505138933659,7,8,2,7
22.92035484313965,-199.0,-406.60003662109375,-82.92533874511719,20.95132827758789,-45.20000457763672,1625.400146484375,-176.8213348388672,21.703540802001953,-258.20001220703125,-2175.80029296875,139.7146759033203,22.699115753173828,2196.2001953125,-535.4000244140625,222.31735229492188,22.300884246826172,2236.80029296875,-163.00001525878906,33.557334899902344,0.0028500505723059177,-0.007396383676677942,-0.003989025019109249,7,8,2,7
23.296459197998047,-203.80001831054688,-410.2000427246094,-87.1199951171875,21.0177001953125,-40.60000228881836,1624.0,-181.66134643554688,21.460176467895508,-265.4000244140625,-2180.000244140625,147.45867919921875,22.56637191772461,2190.400146484375,-531.0000610351562,212.9600067138672,22.256637573242188,2229.60009765625,-166.60000610351562,25.813335418701172,0.0039327205158770084,-0.00685923034325242,-0.005213510245084763,7,8,2,7
23.00885009765625,-202.0,-408.0,-90.6693344116211,20.95132827758789,-43.0,1629.2000732421875,-175.85333251953125,21.61504364013672,-264.4000244140625,-2170.60009765625,132.61599731445312,22.65486717224121,2187.60009765625,-534.4000244140625,213.92800903320312,22.300884246826172,2232.400146484375,-164.40000915527344,30.330665588378906,0.0039634499698877335,-0.0056074741296470165,-0.010055698454380035,7,8,2,7
23.053096771240234,-203.0,-408.0,-79.69866943359375,21.0177001953125,-44.20000457763672,1624.400146484375,-178.11199951171875,21.725664138793945,-265.8000183105469,-2178.2001953125,144.23199462890625,22.544248580932617,2192.400146484375,-534.6000366210938,213.92800903320312,22.256637573242188,2237.000244140625,-164.00001525878906,14.197333335876465,0.007183508947491646,-0.007571287453174591,-0.008892319165170193,7,8,2,7
23.00885009765625,-206.20001220703125,-403.0,-87.76533508300781,20.995574951171875,-39.000003814697266,1625.0,-176.17601013183594,21.681415557861328,-264.20001220703125,-2177.2001953125,145.52267456054688,22.72123908996582,2191.000244140625,-526.0000610351562,217.4773406982422,22.27876091003418,2230.80029296875,-164.20001220703125,14.842666625976562,0.006132781505584717,-0.0069214897230267525,-0.011334938928484917,7,8,2,7
23.07522201538086,-203.0,-407.60003662109375,-83.8933334350586,21.061946868896484,-42.000003814697266,1620.0,-179.0800018310547,21.681415557861328,-269.8000183105469,-2174.000244140625,141.00534057617188,22.34513282775879,2196.60009765625,-529.0000610351562,210.378662109375,22.36725616455078,2230.2001953125,-159.20001220703125,13.229333877563477,0.005020928103476763,-0.0074700722470879555,-0.006424001418054104,7,8,2,7
23.09734535217285,-200.0,-406.2000427246094,-80.98933410644531,20.995574951171875,-46.0,1627.400146484375,-177.78933715820312,21.659292221069336,-258.20001220703125,-2171.400146484375,153.26666259765625,22.610618591308594,2191.400146484375,-537.2000732421875,208.1199951171875,22.389381408691406,2233.2001953125,-165.40000915527344,24.845335006713867,0.00502982921898365,-0.006237830966711044,-0.0075827352702617645,7,8,2,7
23.14159393310547,-216.40000915527344,-390.60003662109375,-82.92533874511719,20.95132827758789,-37.000003814697266,1627.2000732421875,-179.0800018310547,21.371681213378906,-263.0000305175781,-2177.80029296875,149.71734619140625,22.43362808227539,2178.000244140625,-522.800048828125,203.28001403808594,22.522123336791992,2213.80029296875,-205.0,11.293334007263184,0.003926836885511875,-0.008177023380994797,-0.006386512890458107,8,6,2,7
23.14159393310547,-210.6000213623047,-390.8000183105469,-83.24800109863281,21.150442123413086,-36.80000305175781,1634.400146484375,-179.725341796875,21.438053131103516,-262.60003662109375,-2172.60009765625,137.77867126464844,22.4115047454834,2182.60009765625,-530.4000244140625,214.25067138671875,22.5,2212.2001953125,-206.0,10.325333595275879,0.0060852328315377235,-0.00826368946582079,-0.007603728678077459,8,6,2,7
22.94247817993164,-216.80001831054688,-390.60003662109375,-81.31200408935547,21.128318786621094,-37.60000228881836,1632.8001708984375,-166.49600219726562,21.792036056518555,-259.8000183105469,-2174.000244140625,143.90933227539062,22.5884952545166,2184.2001953125,-528.800048828125,215.54135131835938,22.12389373779297,2216.80029296875,-202.0,17.423999786376953,0.005000125616788864,-0.007510591298341751,-0.005239696241915226,8,6,2,7
23.16371726989746,-208.20001220703125,-394.0,-85.18400573730469,20.907079696655273,-27.0,1628.8001708984375,-180.37066650390625,21.526548385620117,-264.20001220703125,-2177.400146484375,147.45867919921875,22.477876663208008,2177.000244140625,-527.4000244140625,208.76535034179688,22.256637573242188,2218.80029296875,-198.80001831054688,10.002666473388672,0.004994280636310577,-0.006205531302839518,-0.003856661496683955,8,6,2,7
23.00885009765625,-211.6000213623047,-392.60003662109375,-88.08800506591797,20.995574951171875,-36.000003814697266,1622.0,-178.43467712402344,21.570796966552734,-255.80001831054688,-2176.2001953125,142.94134521484375,22.5,2184.80029296875,-531.2000732421875,212.6373291015625,22.300884246826172,2217.60009765625,-202.40000915527344,6.776000022888184,0.003953523002564907,-0.006818712223321199,-0.006397815886884928,8,6,2,7
23.030973434448242,-214.20001220703125,-396.8000183105469,-83.57067108154297,20.973451614379883,-33.80000305175781,1627.2000732421875,-182.95201110839844,21.54867172241211,-257.8000183105469,-2177.000244140625,145.20001220703125,22.5884952545166,2177.000244140625,-533.2000732421875,214.57333374023438,22.34513282775879,2217.60009765625,-202.20001220703125,14.520000457763672,0.0049912636168301105,-0.006119980476796627,-0.0015249252319335938,8,6,2,7
23.16371726989746,-216.40000915527344,-389.2000427246094,-86.1520004272461,21.172565460205078,-34.400001525878906,1624.0,-174.5626678466797,21.592920303344727,-262.20001220703125,-2167.400146484375,152.621337890625,22.544248580932617,2181.2001953125,-530.4000244140625,208.76535034179688,22.455753326416016,2218.000244140625,-201.20001220703125,17.423999786376953,0.006083281710743904,-0.005576291121542454,-0.005215160083025694,8,6,2,7
23.053096771240234,-215.0,-394.0,-83.24800109863281,20.995574951171875,-41.400001525878906,1631.2000732421875,-179.725341796875,21.438053131103516,-253.80001831054688,-2168.60009765625,139.0693359375,22.389381408691406,2182.000244140625,-527.6000366210938,211.34666442871094,22.323009490966797,2210.400146484375,-205.40000915527344,7.098666667938232,0.007158028893172741,-0.006235744804143906,-0.005244400817900896,8,6,2,7
23.09734535217285,-211.0,-390.0,-79.05333709716797,20.907079696655273,-39.20000457763672,1625.0,-173.91734313964844,21.76991081237793,-261.8000183105469,-2177.60009765625,148.42666625976562,22.522123336791992,2180.000244140625,-522.6000366210938,218.76800537109375,22.34513282775879,2218.80029296875,-195.20001220703125,8.066667556762695,0.007197701372206211,-0.00622596126049757,-0.007685917895287275,8,6,2,7
23.07522201538086,-212.6000213623047,-387.8000183105469,-85.82933807373047,21.128318786621094,-39.400001525878906,1624.60009765625,-174.88534545898438,21.703540802001953,-266.20001220703125,-2175.000244140625,142.94134521484375,22.5,2180.80029296875,-527.0000610351562,209.73333740234375,22.300884246826172,2215.80029296875,-204.80001831054688,5.485333442687988,0.005011159926652908,-0.00617172010242939,-0.005281342193484306,8,6,2,7
23.00885009765625,-214.80001831054688,-398.4000244140625,-84.86133575439453,21.172565460205078,-36.80000305175781,1629.8001708984375,-181.66134643554688,21.327434539794922,-260.20001220703125,-2171.000244140625,139.0693359375,22.743362426757812,2178.000244140625,-540.800048828125,213.92800903320312,22.4115047454834,2216.80029296875,-197.6000213623047,9.034667015075684,0.007181836757808924,-0.00628078356385231,-0.008760443888604641,8,6,2,7
23.23008918762207,-207.0,-396.0,-82.27999877929688,21.0177001953125,-42.80000305175781,1629.400146484375,-172.3040008544922,21.438053131103516,-262.60003662109375,-2181.80029296875,138.10133361816406,22.65486717224121,2184.000244140625,-528.4000244140625,212.31466674804688,22.300884246826172,2217.80029296875,-203.20001220703125,3.872000217437744,0.003936817869544029,-0.009439992718398571,-0.006484990008175373,8,6,2,7
23.00885009765625,-214.80001831054688,-394.4000244140625,-80.98933410644531,20.995574951171875,-39.400001525878906,1634.0,-174.239990234375,21.460176467895508,-257.4000244140625,-2177.80029296875,149.39466857910156,22.5,2191.2001953125,-527.800048828125,213.92800903320312,22.300884246826172,2214.2001953125,-205.0,10.002666473388672,0.005023653618991375,-0.006158735137432814,-0.00649904552847147,8,6,2,7
23.053096771240234,-214.40000915527344,-388.8000183105469,-80.98933410644531,20.995574951171875,-31.80000114440918,1630.60009765625,-175.2080078125,21.438053131103516,-266.4000244140625,-2178.80029296875,143.26400756835938,22.43362808227539,2178.60009765625,-525.800048828125,209.41067504882812,22.300884246826172,2217.2001953125,-203.0,3.2266669273376465,0.0028761099092662334,-0.007527225650846958,-0.008829132653772831,8,6,2,7
23.119468688964844,-211.80001831054688,-394.0,-85.82933807373047,20.973451614379883,-35.80000305175781,1629.60009765625,-174.88534545898438,21.54867172241211,-257.8000183105469,-2177.80029296875,146.16799926757812,22.455753326416016,2178.400146484375,-529.4000244140625,208.4426727294922,22.234512329101562,2213.000244140625,-199.20001220703125,3.872000217437744,0.006099272519350052,-0.007010376080870628,-0.009977111592888832,8,6,2,7
23.053096771240234,-209.6000213623047,-394.0,-80.02133178710938,21.039823532104492,-36.400001525878906,1619.8001708984375,-175.85333251953125,21.570796966552734,-265.4000244140625,-2172.000244140625,142.94134521484375,22.544248580932617,2183.000244140625,-523.4000244140625,208.76535034179688,22.323009490966797,2215.60009765625,-201.6000213623047,13.874667167663574,0.006062671542167664,-0.009579918347299099,-0.006307926028966904,8,6,2,7
22.94247817993164,-210.20001220703125,-395.8000183105469,-78.73066711425781,21.128318786621094,-37.20000457763672,1632.400146484375,-179.0800018310547,21.438053131103516,-259.0000305175781,-2182.2001953125,139.0693359375,22.676990509033203,2182.400146484375,-528.4000244140625,204.57066345214844,22.234512329101562,2217.60009765625,-204.6000213623047,14.197333335876465,0.006086199544370174,-0.008228062652051449,-0.007567275315523148,8,6,2,7
23.16371726989746,-210.80001831054688,-389.2000427246094,-81.95733642578125,20.995574951171875,-36.60000228881836,1634.8001708984375,-180.37066650390625,21.415929794311523,-258.20001220703125,-2171.400146484375,152.94400024414062,22.455753326416016,2178.80029296875,-530.6000366210938,204.89334106445312,22.455753326416016,2214.80029296875,-211.40000915527344,9.034667015075684,0.005016842857003212,-0.004889302887022495,-0.005152521189302206,8,6,2,7
23.14159393310547,-211.80001831054688,-394.60003662109375,-84.21600341796875,21.061946868896484,-38.20000457763672,1626.0,-169.72267150878906,21.703540802001953,-262.20001220703125,-2172.400146484375,140.03733825683594,22.34513282775879,2176.80029296875,-524.800048828125,208.4426727294922,22.43362808227539,2214.60009765625,-200.0,6.776000022888184,0.005026571918278933,-0.008810506202280521,-0.008851161226630211,8,6,2,7
23.185840606689453,-214.40000915527344,-395.2000427246094,-89.378662109375,20.95132827758789,-33.60000228881836,1633.0,-173.27200317382812,21.526548385620117,-262.20001220703125,-2176.2001953125,149.71734619140625,22.477876663208008,2188.60009765625,-530.800048828125,218.12266540527344,22.300884246826172,2217.60009765625,-199.40000915527344,21.941333770751953,0.0039447215385735035,-0.005484732799232006,-0.0052187032997608185,8,6,2,7
23.053096771240234,-214.80001831054688,-391.0,-83.8933334350586,20.995574951171875,-31.0,1625.0,-170.690673828125,21.504425048828125,-260.0000305175781,-2171.400146484375,147.78134155273438,22.4115047454834,2189.000244140625,-534.4000244140625,212.6373291015625,22.56637191772461,2216.400146484375,-203.80001831054688,11.293334007263184,0.003922652453184128,-0.008162474259734154,-0.005135411396622658,8,6,2,7
23.14159393310547,-212.0,-392.2000427246094,-91.31466674804688,21.128318786621094,-33.20000457763672,1622.400146484375,-180.69334411621094,21.61504364013672,-260.20001220703125,-2179.2001953125,143.586669921875,22.455753326416016,2182.400146484375,-534.6000366210938,225.54400634765625,22.234512329101562,2223.400146484375,-210.6000213623047,10.648000717163086,0.005021420773118734,-0.008831584826111794,-0.007636512629687786,8,6,2,7
23.09734535217285,-214.20001220703125,-387.8000183105469,-84.86133575439453,21.194690704345703,-38.20000457763672,1626.0,-179.40267944335938,21.54867172241211,-261.20001220703125,-2170.2001953125,142.61866760253906,22.610618591308594,2180.80029296875,-529.4000244140625,212.9600067138672,22.36725616455078,2217.2001953125,-203.80001831054688,10.648000717163086,0.006090963259339333,-0.00703790970146656,-0.010010513477027416,8,6,2,7
23.252212524414062,-213.40000915527344,-394.4000244140625,-84.53866577148438,21.039823532104492,-41.400001525878906,1627.0,-185.21067810058594,21.659292221069336,-260.4000244140625,-2173.80029296875,139.7146759033203,22.477876663208008,2182.400146484375,-526.2000732421875,204.57066345214844,22.256637573242188,2217.80029296875,-201.20001220703125,5.808000087738037,0.007180783431977034,-0.008882624097168446,-0.008817275054752827,8,6,2,7
23.07522201538086,-211.6000213623047,-394.8000183105469,-79.05333709716797,21.261062622070312,-35.80000305175781,1630.60009765625,-181.3386688232422,21.504425048828125,-258.8000183105469,-2174.400146484375,144.55467224121094,22.522123336791992,2183.80029296875,-532.6000366210938,210.05599975585938,22.27876091003418,2213.80029296875,-204.20001220703125,2.5813333988189697,0.008228124119341373,-0.005519152153283358,-0.00280997296795249,8,6,2,7
23.14159393310547,-212.6000213623047,-395.4000244140625,-86.79733276367188,21.039823532104492,-33.000003814697266,1626.60009765625,-175.2080078125,21.504425048828125,-256.8000183105469,-2174.2001953125,138.42401123046875,22.5884952545166,2186.400146484375,-536.2000732421875,210.378662109375,22.323009490966797,2213.60009765625,-199.0,11.616000175476074,0.005021027289330959,-0.004903852008283138,-0.0064036231487989426,8,6,2,7
23.429203033447266,-210.6000213623047,-391.4000244140625,-90.34667205810547,21.261062622070312,-35.80000305175781,1635.2000732421875,-182.30667114257812,21.460176467895508,-261.0000305175781,-2179.60009765625,141.00534057617188,22.5,2186.000244140625,-532.800048828125,215.54135131835938,22.14601707458496,2214.80029296875,-199.0,14.520000457763672,0.005022012162953615,-0.007626876700669527,-0.008828644640743732,8,6,2,7
23.16371726989746,-209.40000915527344,-398.0,-80.34400177001953,21.0177001953125,-36.60000228881836,1625.0,-179.725341796875,21.438053131103516,-260.8000183105469,-2174.80029296875,143.90933227539062,22.5,2180.60009765625,-529.0000610351562,214.57333374023438,22.36725616455078,2213.400146484375,-199.80001831054688,9.034667015075684,0.0071741733700037,-0.00757781695574522,-0.006426568608731031,8,6,2,7
23.119468688964844,-210.80001831054688,-395.0,-83.24800109863281,21.238937377929688,-37.400001525878906,1628.8001708984375,-183.5973358154297,21.792036056518555,-258.4000244140625,-2174.80029296875,141.3280029296875,22.389381408691406,2182.2001953125,-529.4000244140625,216.50933837890625,22.36725616455078,2219.400146484375,-203.6000213623047,5.485333442687988,0.00717198196798563,-0.007548646070063114,-0.00763816200196743,8,6,2,7
23.252212524414062,-212.20001220703125,-396.60003662109375,-89.378662109375,21.0177001953125,-32.60000228881836,1627.8001708984375,-175.53067016601562,21.349557876586914,-259.8000183105469,-2174.60009765625,149.71734619140625,22.72123908996582,2183.2001953125,-527.800048828125,204.24801635742188,22.36725616455078,2210.000244140625,-199.0,19.037334442138672,0.00501145189628005,-0.00756860850378871,-0.007538034580647945,8,6,2,7
23.053096771240234,-212.0,-392.4000244140625,-97.12267303466797,21.1061954498291,-35.20000457763672,1628.8001708984375,-174.88534545898438,21.659292221069336,-262.0000305175781,-2174.80029296875,149.39466857910156,22.610618591308594,2179.80029296875,-527.0000610351562,216.83200073242188,22.27876091003418,2211.80029296875,-197.0,15.165332794189453,0.005018302239477634,-0.00621518911793828,-0.0063285790383815765,8,6,2,7
23.053096771240234,-207.6000213623047,-390.60003662109375,-83.57067108154297,21.1061954498291,-41.400001525878906,1624.400146484375,-176.8213348388672,21.438053131103516,-258.60003662109375,-2174.80029296875,143.26400756835938,22.455753326416016,2181.000244140625,-533.0000610351562,206.82933044433594,22.256637573242188,2215.60009765625,-200.0,20.650667190551758,0.003911125008016825,-0.008139831945300102,-0.0038811976555734873,8,6,2,7
23.16371726989746,-217.80001831054688,-392.60003662109375,-85.82933807373047,21.0177001953125,-34.80000305175781,1632.2000732421875,-181.9840087890625,21.349557876586914,-260.0000305175781,-2172.60009765625,137.77867126464844,22.389381408691406,2182.80029296875,-530.2000732421875,215.2186737060547,22.389381408691406,2220.400146484375,-201.40000915527344,20.650667190551758,0.0061156111769378185,-0.005558413919061422,-0.007653621956706047,8,6,2,7
22.986724853515625,-213.40000915527344,-390.0,-83.24800109863281,21.216814041137695,-32.0,1633.2000732421875,-175.2080078125,21.526548385620117,-260.8000183105469,-2177.2001953125,142.29600524902344,22.5,2187.80029296875,-524.0000610351562,209.41067504882812,22.101770401000977,2210.400146484375,-204.20001220703125,16.778667449951172,0.0050340136513113976,-0.0062523796223104,-0.008833837695419788,8,6,2,7
23.16371726989746,-213.20001220703125,-393.4000244140625,-86.1520004272461,21.194690704345703,-35.400001525878906,1632.0,-172.62667846679688,21.482301712036133,-259.20001220703125,-2169.60009765625,142.61866760253906,22.522123336791992,2185.2001953125,-529.800048828125,209.73333740234375,22.455753326416016,2210.60009765625,-201.80001831054688,23.554668426513672,0.00610826862975955,-0.005550320725888014,-0.007650567218661308,8,6,2,7
23.09734535217285,-214.6000213623047,-390.0,-90.02400207519531,21.172565460205078,-31.80000114440918,1625.400146484375,-178.43467712402344,21.305309295654297,-261.60003662109375,-2176.60009765625,149.71734619140625,22.56637191772461,2182.80029296875,-526.800048828125,210.05599975585938,22.455753326416016,2219.000244140625,-200.0,4.840000152587891,0.005003283731639385,-0.007504136301577091,-0.0039916494861245155,8,6,2,7
22.986724853515625,-207.80001831054688,-394.4000244140625,-91.6373291015625,21.061946868896484,-39.60000228881836,1635.0,-178.43467712402344,21.504425048828125,-261.8000183105469,-2174.2001953125,149.71734619140625,22.56637191772461,2182.2001953125,-532.0000610351562,216.18667602539062,22.21238899230957,2215.000244140625,-202.20001220703125,8.711999893188477,0.005004250444471836,-0.007468509487807751,-0.003955196589231491,8,6,2,7
23.00885009765625,-207.40000915527344,-391.60003662109375,-82.27999877929688,21.128318786621094,-32.60000228881836,1620.400146484375,-184.88800048828125,21.592920303344727,-261.8000183105469,-2173.000244140625,142.29600524902344,22.56637191772461,2178.2001953125,-534.6000366210938,211.66934204101562,22.05752182006836,2215.2001953125,-204.0,18.392000198364258,0.0028757434338331223,-0.008696544915437698,-0.006592817138880491,8,6,2,7
23.053096771240234,-209.20001220703125,-392.0,-83.8933334350586,21.128318786621094,-39.000003814697266,1629.400146484375,-173.27200317382812,21.349557876586914,-263.60003662109375,-2173.80029296875,144.87733459472656,22.5884952545166,2176.60009765625,-535.4000244140625,222.31735229492188,22.455753326416016,2214.80029296875,-203.40000915527344,12.906667709350586,0.005049625411629677,-0.00885578989982605,-0.011359474621713161,8,6,2,7
23.053096771240234,-210.6000213623047,-391.2000427246094,-84.53866577148438,20.973451614379883,-35.80000305175781,1628.400146484375,-177.78933715820312,21.415929794311523,-262.8000183105469,-2171.2001953125,144.87733459472656,22.522123336791992,2184.60009765625,-531.6000366210938,224.57598876953125,22.43362808227539,2208.2001953125,-197.40000915527344,7.098666667938232,0.005031488835811615,-0.007528340443968773,-0.007714611478149891,8,6,2,7
23.14159393310547,-209.40000915527344,-391.8000183105469,-77.11734008789062,21.061946868896484,-39.000003814697266,1632.2000732421875,-163.9146728515625,21.438053131103516,-254.0,-2171.2001953125,149.39466857910156,22.544248580932617,2179.400146484375,-537.0000610351562,207.47467041015625,22.4115047454834,2218.2001953125,-203.0,17.423999786376953,0.0039484319277107716,-0.006896420381963253,-0.007718768902122974,8,6,2,7
23.00885009765625,-216.6000213623047,-388.8000183105469,-83.8933334350586,21.283185958862305,-32.400001525878906,1628.2000732421875,-177.14401245117188,21.504425048828125,-264.60003662109375,-2180.2001953125,144.87733459472656,22.5,2182.80029296875,-531.800048828125,206.50668334960938,22.27876091003418,2212.2001953125,-200.0,6.776000022888184,0.005028862506151199,-0.0062734573148190975,-0.007619189098477364,8,6,2,7
23.07522201538086,-211.0,-394.0,-81.95733642578125,21.150442123413086,-36.20000457763672,1628.0,-180.69334411621094,21.482301712036133,-267.60003662109375,-2175.2001953125,137.4560089111328,22.34513282775879,2177.60009765625,-525.2000732421875,219.09066772460938,22.234512329101562,2212.60009765625,-205.20001220703125,9.680000305175781,0.006101658567786217,-0.004245513118803501,-0.0052598612383008,8,6,2,7
23.09734535217285,-212.0,-386.2000427246094,-84.53866577148438,21.150442123413086,-35.20000457763672,1633.8001708984375,-172.9493408203125,21.327434539794922,-259.60003662109375,-2176.80029296875,137.13333129882812,22.5,2181.2001953125,-536.2000732421875,214.57333374023438,22.323009490966797,2212.80029296875,-197.0,9.034667015075684,0.0061170305125415325,-0.009507151320576668,-0.01138565968722105,8,6,2,7
23.053096771240234,-208.80001831054688,-391.60003662109375,-81.31200408935547,20.995574951171875,-31.60000228881836,1626.400146484375,-172.9493408203125,21.482301712036133,-266.0000305175781,-2182.000244140625,150.68533325195312,22.477876663208008,2176.2001953125,-527.4000244140625,208.1199951171875,22.300884246826172,2209.000244140625,-201.6000213623047,12.261333465576172,0.002871925476938486,-0.0075126769952476025,-0.0075780306942760944,8,6,2,7
23.030973434448242,-207.20001220703125,-396.2000427246094,-83.8933334350586,21.1061954498291,-36.20000457763672,1632.0,-175.2080078125,21.54867172241211,-262.8000183105469,-2175.80029296875,142.94134521484375,22.544248580932617,2181.60009765625,-533.6000366210938,208.76535034179688,22.36725616455078,2214.2001953125,-205.80001831054688,19.360000610351562,0.005008927080780268,-0.008844570256769657,-0.006418808829039335,8,6,2,7
23.23008918762207,-208.20001220703125,-394.0,-94.86400604248047,21.283185958862305,-31.80000114440918,1636.0,-171.9813232421875,21.725664138793945,-262.8000183105469,-2175.400146484375,143.26400756835938,22.455753326416016,2186.60009765625,-528.0000610351562,209.08799743652344,22.300884246826172,2212.2001953125,-207.6000213623047,16.45600128173828,0.005025983788073063,-0.007676807697862387,-0.011123929172754288,8,6,2,7
23.274335861206055,-210.6000213623047,-399.60003662109375,-80.02133178710938,21.150442123413086,-35.60000228881836,1628.0,-171.01333618164062,21.349557876586914,-259.4000244140625,-2172.000244140625,137.13333129882812,22.5884952545166,2182.80029296875,-532.6000366210938,203.6026611328125,22.323009490966797,2217.000244140625,-202.20001220703125,20.97333335876465,0.007172966375946999,-0.01027167122811079,-0.01006318349391222,8,6,2,7
23.07522201538086,-209.40000915527344,-393.4000244140625,-88.73333740234375,21.327434539794922,-32.400001525878906,1628.60009765625,-184.24267578125,21.349557876586914,-263.4000244140625,-2171.000244140625,146.49066162109375,22.389381408691406,2180.60009765625,-532.4000244140625,206.1840057373047,22.5,2209.2001953125,-204.40000915527344,9.680000305175781,0.005019469186663628,-0.006144186481833458,-0.005247944034636021,8,6,2,7
23.274335861206055,-211.20001220703125,-395.0,-84.21600341796875,21.039823532104492,-35.20000457763672,1629.2000732421875,-171.33599853515625,21.54867172241211,-265.4000244140625,-2184.80029296875,143.26400756835938,22.544248580932617,2178.80029296875,-535.800048828125,215.54135131835938,22.300884246826172,2211.2001953125,-211.6000213623047,5.808000087738037,0.004989090841263533,-0.008849461562931538,-0.005198050290346146,8,6,2,7
23.207963943481445,-214.80001831054688,-393.2000427246094,-85.18400573730469,20.95132827758789,-33.000003814697266,1627.400146484375,-179.40267944335938,21.637168884277344,-263.0000305175781,-2169.60009765625,139.7146759033203,22.5884952545166,2183.000244140625,-534.800048828125,212.9600067138672,22.079647064208984,2213.400146484375,-204.0,11.938666343688965,0.003935832530260086,-0.00671696662902832,-0.004059911705553532,8,6,2,7
23.14159393310547,-210.40000915527344,-395.0,-86.1520004272461,20.995574951171875,-35.000003814697266,1626.400146484375,-182.62933349609375,21.526548385620117,-254.6000213623047,-2174.000244140625,144.55467224121094,22.43362808227539,2181.80029296875,-531.6000366210938,207.15200805664062,22.27876091003418,2218.400146484375,-197.20001220703125,10.325333595275879,0.006075405050069094,-0.00690870638936758,-0.00392546784132719,8,6,2,7
22.986724853515625,-214.6000213623047,-394.8000183105469,-84.86133575439453,21.084070205688477,-33.000003814697266,1630.8001708984375,-175.2080078125,21.526548385620117,-260.8000183105469,-2177.400146484375,143.90933227539062,22.765487670898438,2184.80029296875,-525.0000610351562,214.25067138671875,22.14601707458496,2214.400146484375,-202.6000213623047,19.360000610351562,0.005019961856305599,-0.007505699060857296,-0.006460454780608416,8,6,2,7
23.09734535217285,-212.0,-392.2000427246094,-86.47467041015625,21.0177001953125,-32.400001525878906,1629.60009765625,-171.33599853515625,21.54867172241211,-261.20001220703125,-2171.2001953125,148.10400390625,22.56637191772461,2183.400146484375,-532.0000610351562,215.2186737060547,22.56637191772461,2217.000244140625,-203.40000915527344,16.45600128173828,0.003962423652410507,-0.005586469545960426,-0.007556549273431301,8,6,2,7
23.053096771240234,-210.40000915527344,-388.8000183105469,-82.60266876220703,20.929203033447266,-37.000003814697266,1625.2000732421875,-181.66134643554688,21.703540802001953,-256.60003662109375,-2177.2001953125,149.71734619140625,22.544248580932617,2182.60009765625,-533.6000366210938,220.05868530273438,22.43362808227539,2219.000244140625,-204.0,7.421333312988281,0.002871433040127158,-0.006151164416223764,-0.006365519482642412,8,6,2,7
