T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
23.207963943481445,-213.80001831054688,-401.0,-85.82933807373047,20.995574951171875,-50.40000534057617,1640.60009765625,-169.40000915527344,21.637168884277344,-250.80001831054688,-2184.80029296875,148.10400390625,22.65486717224121,2197.2001953125,-565.800048828125,218.76800537109375,22.5884952545166,2291.000244140625,-141.80001831054688,24.522666931152344,0.003917009104043245,-0.0068220398388803005,-0.0027082518208771944,6,10,2,9
23.185840606689453,-213.80001831054688,-401.8000183105469,-89.70133972167969,20.929203033447266,-52.60000228881836,1643.0,-175.2080078125,21.76991081237793,-249.80001831054688,-2190.400146484375,154.8800048828125,22.699115753173828,2194.60009765625,-568.6000366210938,216.18667602539062,22.234512329101562,2283.80029296875,-141.80001831054688,26.13599967956543,0.003942587878555059,-0.0055913617834448814,-0.0063357907347381115,6,10,2,9
23.16371726989746,-221.0,-404.4000244140625,-83.8933334350586,20.95132827758789,-47.80000305175781,1642.60009765625,-187.46934509277344,21.725664138793945,-251.6000213623047,-2182.2001953125,154.55734252929688,22.898229598999023,2189.000244140625,-569.4000244140625,225.22134399414062,22.34513282775879,2287.60009765625,-142.20001220703125,22.909332275390625,0.0060440413653850555,-0.006890955381095409,-0.0014504953287541866,6,10,2,9
23.053096771240234,-209.20001220703125,-399.0,-79.69866943359375,20.95132827758789,-46.80000305175781,1635.60009765625,-185.21067810058594,21.659292221069336,-253.80001831054688,-2187.60009765625,145.52267456054688,22.809734344482422,2188.000244140625,-571.4000244140625,221.6719970703125,22.36725616455078,2291.60009765625,-145.20001220703125,21.296001434326172,0.0049917567521333694,-0.00748149398714304,-0.0027374927885830402,6,10,2,9
23.14159393310547,-218.80001831054688,-398.8000183105469,-89.378662109375,20.95132827758789,-42.400001525878906,1641.400146484375,-177.4666748046875,21.725664138793945,-251.80001831054688,-2187.60009765625,150.68533325195312,22.85398292541504,2195.000244140625,-569.800048828125,231.35198974609375,22.389381408691406,2287.80029296875,-145.20001220703125,26.458667755126953,0.0049917567521333694,-0.00748149398714304,-0.0027374927885830402,6,10,2,9
23.23008918762207,-217.6000213623047,-397.8000183105469,-87.1199951171875,20.907079696655273,-48.60000228881836,1639.2000732421875,-186.82400512695312,21.76991081237793,-252.6000213623047,-2182.80029296875,146.49066162109375,22.831857681274414,2191.60009765625,-575.0000610351562,217.4773406982422,22.27876091003418,2284.400146484375,-144.00001525878906,23.554668426513672,0.004990057088434696,-0.008813833817839622,-0.00516154058277607,6,10,2,9
23.119468688964844,-217.40000915527344,-398.60003662109375,-86.47467041015625,20.929203033447266,-52.20000457763672,1640.8001708984375,-182.62933349609375,21.725664138793945,-251.6000213623047,-2184.2001953125,150.3626708984375,22.765487670898438,2194.60009765625,-568.6000366210938,220.05868530273438,22.323009490966797,2285.2001953125,-141.00001525878906,27.426666259765625,0.005017236340790987,-0.008817036636173725,-0.00638541067019105,6,10,2,9
23.38495635986328,-217.0,-404.60003662109375,-88.73333740234375,20.95132827758789,-48.20000457763672,1641.0,-180.37066650390625,21.659292221069336,-256.20001220703125,-2181.80029296875,143.26400756835938,22.699115753173828,2187.60009765625,-567.0000610351562,212.6373291015625,22.12389373779297,2282.60009765625,-152.00001525878906,26.781333923339844,0.005008927080780268,-0.008844570256769657,-0.006418808829039335,6,10,2,9
23.053096771240234,-210.6000213623047,-401.8000183105469,-84.21600341796875,20.995574951171875,-49.40000534057617,1643.8001708984375,-178.43467712402344,21.76991081237793,-252.0,-2192.60009765625,143.90933227539062,22.986724853515625,2191.000244140625,-568.2000732421875,219.413330078125,22.34513282775879,2286.2001953125,-143.20001220703125,21.941333770751953,0.003926497884094715,-0.006723497062921524,-0.0015942181926220655,6,10,2,9
23.23008918762207,-217.40000915527344,-399.2000427246094,-79.69866943359375,20.840707778930664,-56.0,1639.400146484375,-172.9493408203125,21.681415557861328,-253.6000213623047,-2183.60009765625,153.91200256347656,22.85398292541504,2187.000244140625,-565.4000244140625,220.70401000976562,22.4115047454834,2285.400146484375,-142.60000610351562,27.74933433532715,0.004982280544936657,-0.0075800297781825066,-0.003851525718346238,6,10,2,9
23.362831115722656,-213.6000213623047,-397.0,-90.34667205810547,20.995574951171875,-47.60000228881836,1635.0,-171.33599853515625,21.438053131103516,-255.6000213623047,-2182.400146484375,151.00799560546875,22.743362426757812,2196.60009765625,-567.4000244140625,221.02667236328125,22.256637573242188,2291.60009765625,-146.00001525878906,21.618667602539062,0.00391084561124444,-0.006742936559021473,-0.0016245045699179173,6,10,2,9
23.16371726989746,-214.20001220703125,-405.4000244140625,-84.86133575439453,20.95132827758789,-53.80000305175781,1637.2000732421875,-180.69334411621094,21.526548385620117,-251.80001831054688,-2182.60009765625,152.621337890625,22.87610626220703,2195.80029296875,-568.800048828125,218.44534301757812,22.300884246826172,2284.2001953125,-145.20001220703125,26.458667755126953,0.007145815063267946,-0.007645624689757824,-0.006283390801399946,6,10,2,9
23.274335861206055,-210.80001831054688,-397.4000244140625,-100.02666473388672,21.084070205688477,-50.0,1637.8001708984375,-180.69334411621094,21.681415557861328,-256.4000244140625,-2181.60009765625,150.04000854492188,22.765487670898438,2199.60009765625,-566.800048828125,221.34933471679688,22.477876663208008,2285.2001953125,-145.40000915527344,23.87733268737793,0.0039331940934062,-0.005462090019136667,-0.003964489791542292,6,10,2,9
23.14159393310547,-216.40000915527344,-402.8000183105469,-86.47467041015625,21.1061954498291,-48.40000534057617,1641.400146484375,-184.24267578125,21.747787475585938,-252.6000213623047,-2187.60009765625,144.23199462890625,22.809734344482422,2193.400146484375,-568.4000244140625,224.2533416748047,22.300884246826172,2290.2001953125,-144.40000915527344,23.87733268737793,0.0038956264033913612,-0.008067259564995766,-0.00033175694989040494,6,10,2,9
23.14159393310547,-214.0,-399.0,-89.378662109375,21.039823532104492,-46.40000534057617,1632.8001708984375,-179.0800018310547,21.725664138793945,-255.0,-2186.80029296875,151.33067321777344,22.78761100769043,2191.60009765625,-572.2000732421875,218.44534301757812,22.27876091003418,2291.60009765625,-148.60000610351562,26.781333923339844,0.002844899892807007,-0.007417463231831789,-0.0027744330000132322,6,10,2,9
23.119468688964844,-213.80001831054688,-396.0,-90.99200439453125,20.95132827758789,-46.40000534057617,1636.400146484375,-179.40267944335938,21.703540802001953,-254.6000213623047,-2188.000244140625,148.10400390625,22.87610626220703,2195.80029296875,-565.2000732421875,229.73867797851562,22.36725616455078,2285.80029296875,-148.60000610351562,20.328001022338867,0.004986464977264404,-0.007594578433781862,-0.005102627910673618,6,10,2,9
23.030973434448242,-212.0,-402.60003662109375,-88.08800506591797,21.039823532104492,-46.40000534057617,1629.60009765625,-179.0800018310547,21.54867172241211,-252.80001831054688,-2189.2001953125,146.81333923339844,22.72123908996582,2194.2001953125,-565.0000610351562,223.9306640625,22.455753326416016,2283.2001953125,-146.20001220703125,27.426666259765625,0.0028841395396739244,-0.006102797109633684,-0.006539041176438332,6,10,2,9
23.185840606689453,-215.80001831054688,-395.4000244140625,-81.95733642578125,20.95132827758789,-54.60000228881836,1642.0,-178.75732421875,21.570796966552734,-256.4000244140625,-2187.60009765625,150.04000854492188,22.85398292541504,2193.80029296875,-571.2000732421875,221.02667236328125,22.21238899230957,2282.60009765625,-137.20001220703125,19.037334442138672,0.004965069703757763,-0.00883980467915535,-0.0027261334471404552,6,10,2,9
22.986724853515625,-212.20001220703125,-402.4000244140625,-92.60533905029297,20.95132827758789,-52.20000457763672,1637.2000732421875,-168.10934448242188,21.570796966552734,-253.20001220703125,-2189.60009765625,154.23468017578125,22.65486717224121,2196.000244140625,-572.800048828125,214.57333374023438,22.36725616455078,2286.60009765625,-151.00001525878906,23.554668426513672,0.005005429964512587,-0.007397499866783619,-0.0028745606541633606,6,10,2,9
23.053096771240234,-211.0,-394.8000183105469,-86.47467041015625,21.039823532104492,-47.80000305175781,1634.400146484375,-183.274658203125,21.85840606689453,-254.40000915527344,-2184.400146484375,161.0106658935547,22.765487670898438,2195.60009765625,-570.0000610351562,212.6373291015625,22.27876091003418,2284.400146484375,-151.40000915527344,24.845335006713867,0.006079097278416157,-0.005561742000281811,-0.003964058123528957,6,10,2,9
23.09734535217285,-211.20001220703125,-399.2000427246094,-86.47467041015625,21.061946868896484,-50.0,1644.8001708984375,-180.04800415039062,21.681415557861328,-252.80001831054688,-2184.2001953125,150.04000854492188,22.676990509033203,2190.400146484375,-570.6000366210938,223.28533935546875,22.256637573242188,2288.000244140625,-145.80001831054688,14.197333335876465,0.005035180598497391,-0.006181376986205578,-0.007753202226012945,6,10,2,9
22.986724853515625,-217.80001831054688,-402.0,-82.27999877929688,21.128318786621094,-48.60000228881836,1634.60009765625,-174.239990234375,21.747787475585938,-254.0,-2183.60009765625,156.49334716796875,22.72123908996582,2195.80029296875,-571.6000366210938,218.12266540527344,22.190265655517578,2289.60009765625,-147.40000915527344,19.037334442138672,0.003956248518079519,-0.005507374182343483,-0.0064728595316410065,6,10,2,9
22.986724853515625,-220.40000915527344,-395.60003662109375,-91.6373291015625,21.0177001953125,-53.60000228881836,1638.60009765625,-176.17601013183594,21.703540802001953,-251.6000213623047,-2184.60009765625,144.23199462890625,22.72123908996582,2189.80029296875,-566.6000366210938,215.86399841308594,22.300884246826172,2290.000244140625,-150.60000610351562,29.362667083740234,0.006099512800574303,-0.004352148622274399,-0.006376950070261955,6,10,2,9
23.07522201538086,-211.6000213623047,-400.8000183105469,-92.28266906738281,21.061946868896484,-56.20000457763672,1636.2000732421875,-173.27200317382812,21.659292221069336,-247.20001220703125,-2182.2001953125,155.20266723632812,22.72123908996582,2188.400146484375,-566.0000610351562,228.7706756591797,22.234512329101562,2281.400146484375,-145.20001220703125,13.874667167663574,0.004953108727931976,-0.007591451983898878,-0.00016501710342708975,6,10,2,9
23.252212524414062,-214.6000213623047,-402.8000183105469,-80.02133178710938,20.995574951171875,-53.40000534057617,1637.8001708984375,-180.04800415039062,21.659292221069336,-253.0,-2179.2001953125,160.36534118652344,22.94247817993164,2187.000244140625,-569.800048828125,231.0293426513672,22.300884246826172,2286.000244140625,-151.20001220703125,26.13599967956543,0.006103117484599352,-0.005571398884057999,-0.0064359186217188835,6,10,2,9
23.053096771240234,-213.6000213623047,-399.60003662109375,-88.73333740234375,21.1061954498291,-51.20000457763672,1641.0,-185.5333251953125,21.85840606689453,-249.0,-2180.60009765625,151.65333557128906,22.898229598999023,2193.80029296875,-568.4000244140625,222.31735229492188,22.300884246826172,2290.60009765625,-141.40000915527344,25.813335418701172,0.0049917567521333694,-0.00748149398714304,-0.0027374927885830402,6,10,2,9
23.053096771240234,-211.80001831054688,-403.2000427246094,-89.70133972167969,20.95132827758789,-50.60000228881836,1629.400146484375,-177.14401245117188,21.703540802001953,-254.40000915527344,-2182.000244140625,153.26666259765625,22.85398292541504,2195.2001953125,-568.4000244140625,214.89599609375,22.43362808227539,2286.400146484375,-149.80001831054688,20.005332946777344,0.003920700401067734,-0.0054750749841332436,-0.002746785758063197,6,10,2,9
23.185840606689453,-213.80001831054688,-396.0,-96.47734069824219,20.818584442138672,-50.60000228881836,1629.400146484375,-176.17601013183594,21.54867172241211,-247.6000213623047,-2185.000244140625,147.45867919921875,22.699115753173828,2190.2001953125,-566.4000244140625,222.96267700195312,22.300884246826172,2286.400146484375,-143.80001831054688,20.97333335876465,0.00390966609120369,-0.006813945714384317,-0.0027051398064941168,6,10,2,9
23.07522201538086,-214.6000213623047,-402.4000244140625,-90.02400207519531,21.0177001953125,-51.80000305175781,1632.2000732421875,-182.95201110839844,21.747787475585938,-254.0,-2185.2001953125,150.04000854492188,22.5884952545166,2192.400146484375,-570.800048828125,221.6719970703125,22.34513282775879,2289.2001953125,-146.20001220703125,22.263999938964844,0.003933786414563656,-0.004257382825016975,-0.005156678147614002,6,10,2,9
23.38495635986328,-215.40000915527344,-399.60003662109375,-90.02400207519531,21.0177001953125,-56.0,1639.60009765625,-184.24267578125,21.482301712036133,-251.6000213623047,-2180.80029296875,155.84800720214844,22.72123908996582,2195.400146484375,-561.800048828125,220.38133239746094,22.21238899230957,2290.2001953125,-146.20001220703125,24.200000762939453,0.006043548695743084,-0.005529443267732859,-0.00023798429174348712,6,10,2,9
23.407079696655273,-218.0,-402.4000244140625,-89.70133972167969,21.039823532104492,-53.40000534057617,1639.60009765625,-179.0800018310547,21.747787475585938,-256.60003662109375,-2186.400146484375,151.00799560546875,22.743362426757812,2192.000244140625,-566.6000366210938,221.34933471679688,22.389381408691406,2287.60009765625,-143.80001831054688,18.069334030151367,0.004979263059794903,-0.007494479417800903,-0.0015197894535958767,6,10,2,9
23.119468688964844,-229.80001831054688,-395.0,-84.53866577148438,21.084070205688477,-47.60000228881836,1633.0,-182.95201110839844,21.592920303344727,-246.0,-2183.80029296875,148.10400390625,22.831857681274414,2182.000244140625,-568.0000610351562,216.50933837890625,22.4115047454834,2261.2001953125,-175.80001831054688,14.197333335876465,0.006090525072067976,-0.00815060455352068,-0.0052385940216481686,7,8,2,9
23.340707778930664,-230.0,-400.2000427246094,-90.99200439453125,21.1061954498291,-44.20000457763672,1630.0,-168.4320068359375,21.792036056518555,-256.8000183105469,-2182.000244140625,141.97332763671875,22.85398292541504,2186.000244140625,-564.2000732421875,222.31735229492188,22.389381408691406,2261.60009765625,-182.20001220703125,20.328001022338867,0.004975051619112492,-0.010102774947881699,-0.002824667375534773,7,8,2,9
23.207963943481445,-222.0,-391.2000427246094,-89.05599975585938,21.039823532104492,-48.60000228881836,1632.400146484375,-182.30667114257812,21.76991081237793,-251.6000213623047,-2179.2001953125,151.00799560546875,22.676990509033203,2185.400146484375,-565.6000366210938,216.83200073242188,22.234512329101562,2262.000244140625,-176.40000915527344,8.389333724975586,0.0028444069903343916,-0.006055949255824089,-0.0015618654433637857,7,8,2,9
23.07522201538086,-231.20001220703125,-392.8000183105469,-85.82933807373047,21.061946868896484,-45.40000534057617,1627.60009765625,-181.3386688232422,21.681415557861328,-250.20001220703125,-2186.60009765625,144.55467224121094,22.898229598999023,2179.80029296875,-565.6000366210938,220.05868530273438,22.36725616455078,2263.60009765625,-179.6000213623047,17.746665954589844,0.003913850523531437,-0.006828494369983673,-0.00395624153316021,7,8,2,9
23.318584442138672,-225.80001831054688,-393.2000427246094,-90.99200439453125,21.1061954498291,-46.40000534057617,1638.2000732421875,-177.14401245117188,21.592920303344727,-253.6000213623047,-2184.2001953125,148.74932861328125,22.765487670898438,2183.60009765625,-558.2000732421875,211.99200439453125,22.27876091003418,2262.60009765625,-174.6000213623047,18.392000198364258,0.007144356146454811,-0.006319738924503326,-0.005107332952320576,7,8,2,9
23.318584442138672,-226.40000915527344,-390.8000183105469,-79.69866943359375,21.238937377929688,-52.80000305175781,1630.0,-175.53067016601562,21.482301712036133,-253.0,-2186.2001953125,153.26666259765625,22.898229598999023,2180.2001953125,-570.0000610351562,214.57333374023438,22.12389373779297,2268.400146484375,-175.40000915527344,11.938666343688965,0.006083773914724588,-0.006937803700566292,-0.006427670828998089,7,8,2,9
23.09734535217285,-229.80001831054688,-398.60003662109375,-86.79733276367188,21.172565460205078,-47.40000534057617,1637.60009765625,-176.4986572265625,21.61504364013672,-252.40000915527344,-2181.2001953125,155.84800720214844,22.85398292541504,2181.000244140625,-565.0000610351562,216.18667602539062,22.27876091003418,2259.80029296875,-181.6000213623047,13.874667167663574,0.00393427861854434,-0.0056188954040408134,-0.006369188893586397,7,8,2,9
23.207963943481445,-225.40000915527344,-392.8000183105469,-92.60533905029297,21.150442123413086,-50.40000534057617,1639.2000732421875,-186.17868041992188,21.438053131103516,-250.0,-2184.60009765625,151.33067321777344,22.765487670898438,2186.400146484375,-561.4000244140625,219.413330078125,22.256637573242188,2262.80029296875,-179.20001220703125,14.842666625976562,0.005010485183447599,-0.00760423531755805,-0.007574487943202257,7,8,2,9
23.296459197998047,-225.20001220703125,-395.8000183105469,-79.05333709716797,21.039823532104492,-45.20000457763672,1635.8001708984375,-182.62933349609375,21.54867172241211,-252.0,-2180.60009765625,159.07467651367188,22.87610626220703,2184.2001953125,-565.0000610351562,221.34933471679688,22.300884246826172,2261.80029296875,-173.80001831054688,17.423999786376953,0.005006975494325161,-0.0061571719124913216,-0.00403024023398757,7,8,2,9
23.23008918762207,-222.0,-397.2000427246094,-92.28266906738281,21.0177001953125,-50.40000534057617,1636.2000732421875,-178.43467712402344,21.703540802001953,-262.0000305175781,-2185.2001953125,164.88267517089844,22.898229598999023,2186.80029296875,-564.2000732421875,222.96267700195312,22.34513282775879,2267.400146484375,-177.40000915527344,12.906667709350586,0.003921193536370993,-0.006836588494479656,-0.003959353547543287,7,8,2,9
23.07522201538086,-226.6000213623047,-394.2000427246094,-85.82933807373047,21.194690704345703,-52.40000534057617,1638.0,-176.17601013183594,21.703540802001953,-257.8000183105469,-2180.400146484375,152.29867553710938,22.743362426757812,2184.80029296875,-566.6000366210938,214.89599609375,22.36725616455078,2268.400146484375,-182.6000213623047,17.746665954589844,0.003919647540897131,-0.008076917380094528,-0.002803673967719078,7,8,2,9
23.07522201538086,-222.40000915527344,-389.2000427246094,-90.99200439453125,21.216814041137695,-49.80000305175781,1633.400146484375,-175.85333251953125,21.54867172241211,-252.6000213623047,-2187.400146484375,152.29867553710938,22.809734344482422,2180.80029296875,-571.4000244140625,214.25067138671875,22.190265655517578,2262.60009765625,-182.80001831054688,25.167999267578125,0.006046667695045471,-0.008145838975906372,-0.001545918290503323,7,8,2,9
23.296459197998047,-225.40000915527344,-393.8000183105469,-85.18400573730469,20.929203033447266,-48.0,1633.2000732421875,-179.0800018310547,21.54867172241211,-256.20001220703125,-2192.400146484375,147.78134155273438,22.964601516723633,2179.80029296875,-564.6000366210938,210.05599975585938,22.14601707458496,2266.400146484375,-175.6000213623047,20.005332946777344,0.004994482267647982,-0.006170156877487898,-0.0028125368990004063,7,8,2,9
23.318584442138672,-221.0,-394.2000427246094,-79.69866943359375,21.238937377929688,-55.20000457763672,1631.8001708984375,-172.3040008544922,21.747787475585938,-256.8000183105469,-2183.2001953125,149.39466857910156,22.831857681274414,2184.80029296875,-565.2000732421875,223.9306640625,22.300884246826172,2263.60009765625,-183.20001220703125,10.002666473388672,0.004990297835320234,-0.006155608221888542,-0.0015614351723343134,7,8,2,9
23.185840606689453,-228.80001831054688,-392.60003662109375,-80.98933410644531,20.95132827758789,-46.20000457763672,1632.8001708984375,-183.274658203125,21.681415557861328,-255.0,-2182.2001953125,147.45867919921875,22.743362426757812,2184.80029296875,-557.800048828125,215.86399841308594,22.34513282775879,2264.000244140625,-181.80001831054688,13.552000045776367,0.003923338837921619,-0.006729952059686184,-0.002842207904905081,7,8,2,9
23.16371726989746,-223.40000915527344,-394.8000183105469,-81.95733642578125,21.1061954498291,-52.80000305175781,1627.8001708984375,-182.30667114257812,21.592920303344727,-253.0,-2182.60009765625,157.46133422851562,22.5884952545166,2181.60009765625,-564.0000610351562,219.09066772460938,22.43362808227539,2264.60009765625,-178.0,10.325333595275879,0.006073705852031708,-0.008241047151386738,-0.006349571980535984,7,8,2,9
23.207963943481445,-224.6000213623047,-397.60003662109375,-85.82933807373047,21.128318786621094,-49.80000305175781,1628.400146484375,-180.04800415039062,21.747787475585938,-254.20001220703125,-2183.60009765625,156.49334716796875,22.92035484313965,2177.60009765625,-558.4000244140625,217.80001831054688,22.21238899230957,2267.60009765625,-179.6000213623047,10.970666885375977,0.005019469186663628,-0.006144186481833458,-0.005247944034636021,7,8,2,9
23.362831115722656,-227.6000213623047,-390.4000244140625,-85.50666809082031,21.1061954498291,-51.20000457763672,1637.0,-177.78933715820312,21.570796966552734,-252.40000915527344,-2187.60009765625,150.04000854492188,22.92035484313965,2181.000244140625,-561.0000610351562,227.48001098632812,22.300884246826172,2264.400146484375,-182.20001220703125,22.263999938964844,0.003939921967685223,-0.006959329824894667,-0.008796349167823792,7,8,2,9
23.16371726989746,-229.40000915527344,-392.4000244140625,-82.60266876220703,21.238937377929688,-53.20000457763672,1636.400146484375,-180.04800415039062,21.54867172241211,-250.20001220703125,-2186.80029296875,148.10400390625,22.809734344482422,2176.000244140625,-563.4000244140625,217.1546630859375,22.256637573242188,2267.400146484375,-176.6000213623047,17.423999786376953,0.006063878070563078,-0.0068860650062561035,-0.0026713109109550714,7,8,2,9
23.252212524414062,-223.6000213623047,-392.0,-84.53866577148438,21.216814041137695,-48.60000228881836,1629.0,-184.56533813476562,21.637168884277344,-252.20001220703125,-2181.000244140625,154.55734252929688,22.87610626220703,2179.000244140625,-559.6000366210938,212.6373291015625,22.323009490966797,2266.60009765625,-178.40000915527344,13.229333877563477,0.006053518038243055,-0.0067924195900559425,-0.0003364626318216324,7,8,2,9
23.119468688964844,-222.20001220703125,-398.8000183105469,-80.66667175292969,21.039823532104492,-45.20000457763672,1636.0,-179.40267944335938,21.61504364013672,-251.6000213623047,-2184.2001953125,140.68267822265625,22.898229598999023,2188.2001953125,-560.2000732421875,208.76535034179688,22.190265655517578,2263.60009765625,-179.6000213623047,15.810667037963867,0.0049912636168301105,-0.006119980476796627,-0.0015249252319335938,7,8,2,9
23.185840606689453,-229.0,-396.4000244140625,-84.21600341796875,21.061946868896484,-53.80000305175781,1634.60009765625,-179.40267944335938,21.54867172241211,-251.6000213623047,-2181.2001953125,154.55734252929688,22.831857681274414,2185.60009765625,-561.6000366210938,226.83465576171875,22.190265655517578,2264.60009765625,-182.0,14.842666625976562,0.004990297835320234,-0.006155608221888542,-0.0015614351723343134,7,8,2,9
23.362831115722656,-223.20001220703125,-394.0,-90.6693344116211,21.194690704345703,-48.0,1633.2000732421875,-177.4666748046875,21.76991081237793,-250.80001831054688,-2180.400146484375,155.52532958984375,22.87610626220703,2181.80029296875,-560.800048828125,223.28533935546875,22.27876091003418,2263.80029296875,-178.20001220703125,25.49066734313965,0.006066996604204178,-0.00950246024876833,-0.003979244735091925,7,8,2,9
23.38495635986328,-223.80001831054688,-394.60003662109375,-90.02400207519531,21.039823532104492,-50.60000228881836,1634.0,-177.4666748046875,21.76991081237793,-260.8000183105469,-2184.400146484375,143.90933227539062,22.743362426757812,2184.2001953125,-563.0000610351562,215.86399841308594,22.300884246826172,2263.2001953125,-180.40000915527344,22.909332275390625,0.0038982569240033627,-0.006983736529946327,-0.0038921362720429897,7,8,2,9
23.16371726989746,-218.80001831054688,-389.4000244140625,-84.86133575439453,21.084070205688477,-51.0,1636.8001708984375,-176.8213348388672,21.61504364013672,-253.40000915527344,-2184.2001953125,152.94400024414062,22.65486717224121,2189.80029296875,-559.6000366210938,223.60800170898438,22.300884246826172,2262.000244140625,-181.0,19.682666778564453,0.0049608852714300156,-0.008825255557894707,-0.0014750317204743624,7,8,2,9
23.07522201538086,-224.6000213623047,-396.60003662109375,-77.76266479492188,20.929203033447266,-48.20000457763672,1641.0,-171.65867614746094,21.526548385620117,-255.40000915527344,-2176.400146484375,144.87733459472656,22.87610626220703,2184.60009765625,-560.2000732421875,214.25067138671875,22.300884246826172,2265.60009765625,-182.20001220703125,18.71466827392578,0.007135987281799316,-0.006290641613304615,-0.0026051297318190336,7,8,2,9
22.964601516723633,-224.20001220703125,-387.8000183105469,-90.6693344116211,21.150442123413086,-43.60000228881836,1634.0,-178.11199951171875,21.61504364013672,-260.60003662109375,-2188.60009765625,151.00799560546875,22.85398292541504,2189.2001953125,-564.800048828125,217.80001831054688,22.190265655517578,2269.000244140625,-177.20001220703125,17.101333618164062,0.00392850860953331,-0.009467526338994503,-0.006518388167023659,7,8,2,9
23.429203033447266,-224.20001220703125,-394.0,-80.34400177001953,21.128318786621094,-50.0,1635.0,-183.274658203125,21.659292221069336,-254.40000915527344,-2182.60009765625,145.52267456054688,22.743362426757812,2182.2001953125,-561.6000366210938,216.83200073242188,22.256637573242188,2262.400146484375,-179.80001831054688,20.005332946777344,0.003935737535357475,-0.006944781169295311,-0.007545246742665768,7,8,2,9
23.09734535217285,-223.40000915527344,-396.8000183105469,-79.37600708007812,20.929203033447266,-48.60000228881836,1639.60009765625,-180.69334411621094,21.747787475585938,-253.6000213623047,-2178.60009765625,156.49334716796875,22.765487670898438,2186.2001953125,-563.800048828125,212.31466674804688,22.27876091003418,2262.2001953125,-180.20001220703125,15.488000869750977,0.003961891867220402,-0.0068478090688586235,-0.008900019340217113,7,8,2,9
23.119468688964844,-222.80001831054688,-389.60003662109375,-79.69866943359375,21.128318786621094,-46.0,1633.0,-175.2080078125,21.76991081237793,-251.40000915527344,-2182.80029296875,144.55467224121094,22.92035484313965,2183.60009765625,-561.800048828125,217.1546630859375,22.27876091003418,2256.60009765625,-178.6000213623047,10.970666885375977,0.004981408827006817,-0.007387842517346144,-0.0004026438109576702,7,8,2,9
23.09734535217285,-222.0,-392.2000427246094,-90.02400207519531,21.172565460205078,-47.80000305175781,1634.8001708984375,-171.9813232421875,21.460176467895508,-254.40000915527344,-2183.000244140625,157.46133422851562,22.964601516723633,2182.2001953125,-559.6000366210938,217.80001831054688,22.12389373779297,2262.400146484375,-180.40000915527344,20.650667190551758,0.003922652453184128,-0.008162474259734154,-0.005135411396622658,7,8,2,9
23.185840606689453,-222.80001831054688,-393.60003662109375,-75.50399780273438,21.039823532104492,-47.20000457763672,1638.2000732421875,-180.37066650390625,21.659292221069336,-251.20001220703125,-2176.60009765625,147.13600158691406,22.94247817993164,2189.2001953125,-560.2000732421875,221.9946746826172,22.27876091003418,2261.80029296875,-176.40000915527344,20.328001022338867,0.0038983519189059734,-0.0067559219896793365,-0.0004068007110618055,7,8,2,9
23.00885009765625,-227.20001220703125,-394.0,-84.21600341796875,21.150442123413086,-52.80000305175781,1642.60009765625,-179.40267944335938,21.526548385620117,-256.8000183105469,-2180.80029296875,150.04000854492188,23.07522201538086,2183.60009765625,-563.6000366210938,221.9946746826172,22.256637573242188,2260.400146484375,-174.6000213623047,11.616000175476074,0.00500474264845252,-0.008830022066831589,-0.005167707335203886,7,8,2,9
23.053096771240234,-221.40000915527344,-397.2000427246094,-89.378662109375,21.172565460205078,-47.20000457763672,1639.8001708984375,-182.95201110839844,21.681415557861328,-252.40000915527344,-2188.400146484375,154.8800048828125,22.809734344482422,2179.80029296875,-561.800048828125,223.28533935546875,22.234512329101562,2262.60009765625,-179.20001220703125,21.618667602539062,0.003928536083549261,-0.006844682153314352,-0.003962408751249313,7,8,2,9
23.296459197998047,-224.0,-393.2000427246094,-85.50666809082031,20.907079696655273,-46.20000457763672,1637.2000732421875,-182.95201110839844,21.703540802001953,-251.20001220703125,-2184.400146484375,160.68800354003906,22.809734344482422,2184.60009765625,-566.0000610351562,220.05868530273438,22.14601707458496,2264.60009765625,-180.6000213623047,12.583999633789062,0.003933687228709459,-0.00682360352948308,-0.005177057348191738,7,8,2,9
23.23008918762207,-222.40000915527344,-395.8000183105469,-82.92533874511719,21.039823532104492,-52.0,1639.0,-186.82400512695312,21.637168884277344,-249.0,-2189.2001953125,144.87733459472656,22.964601516723633,2185.60009765625,-564.2000732421875,217.80001831054688,22.300884246826172,2266.400146484375,-179.6000213623047,15.165332794189453,0.003954210318624973,-0.005386189557611942,-0.004104669205844402,7,8,2,9
23.207963943481445,-218.6000213623047,-393.2000427246094,-94.21867370605469,21.150442123413086,-52.60000228881836,1640.2000732421875,-179.40267944335938,21.747787475585938,-250.80001831054688,-2182.60009765625,152.621337890625,22.92035484313965,2183.400146484375,-569.6000366210938,218.12266540527344,22.256637573242188,2261.80029296875,-179.40000915527344,25.813335418701172,0.003941996023058891,-0.006796069908887148,-0.0051436591893434525,7,8,2,9
