T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
19.734512329101562,-509.2000427246094,955.800048828125,42.592002868652344,22.013275146484375,-415.4000244140625,2828.0,-320.7306823730469,22.544248580932617,1328.800048828125,-1365.60009765625,459.1546630859375,21.61504364013672,819.2000732421875,-49.80000305175781,-108.09333801269531,21.703540802001953,2695.60009765625,-850.6000366210938,-275.5573425292969,0.0017791478894650936,-0.005297952331602573,-0.0004185906145721674,3,10,0,5
19.756637573242188,-503.2000427246094,960.2000732421875,31.29866600036621,22.013275146484375,-419.4000244140625,2829.2001953125,-317.82666015625,22.5,1328.2000732421875,-1367.2000732421875,468.51202392578125,21.85840606689453,818.4000854492188,-48.20000457763672,-117.7733383178711,21.504425048828125,2689.400146484375,-857.4000854492188,-278.78399658203125,0.002837118459865451,-0.008522063493728638,0.002000594511628151,3,10,0,5
19.62389373779297,-510.2000427246094,957.2000732421875,33.23466873168945,21.792036056518555,-414.2000427246094,2827.80029296875,-323.95733642578125,22.43362808227539,1334.400146484375,-1369.60009765625,470.447998046875,21.76991081237793,823.6000366210938,-49.80000305175781,-117.45066833496094,21.504425048828125,2691.400146484375,-848.6000366210938,-282.01068115234375,0.0017524888971820474,-0.00403341930359602,0.0021486920304596424,3,10,0,5
19.579647064208984,-511.4000244140625,959.800048828125,39.365333557128906,22.013275146484375,-416.4000244140625,2825.400146484375,-323.95733642578125,22.5,1325.400146484375,-1369.8001708984375,461.0906677246094,22.079647064208984,823.6000366210938,-49.20000457763672,-118.7413330078125,21.570796966552734,2690.400146484375,-850.6000366210938,-280.0746765136719,0.0017849327996373177,-0.006546380929648876,0.0007339763105846941,3,10,0,5
19.601770401000977,-507.8000183105469,954.4000854492188,30.330665588378906,21.880531311035156,-423.0,2826.80029296875,-316.5360107421875,22.43362808227539,1331.800048828125,-1371.60009765625,468.51202392578125,21.703540802001953,820.4000854492188,-50.80000305175781,-114.2239990234375,21.438053131103516,2694.000244140625,-854.4000854492188,-270.71734619140625,0.002834492363035679,-0.007267179898917675,0.002096017589792609,3,10,0,5
19.668142318725586,-508.8000183105469,966.2000732421875,30.976001739501953,22.079647064208984,-422.60003662109375,2824.400146484375,-319.44000244140625,22.522123336791992,1334.60009765625,-1371.60009765625,462.0586853027344,21.747787475585938,820.4000854492188,-50.40000534057617,-114.86933898925781,21.349557876586914,2687.000244140625,-848.0,-276.8480224609375,0.0018073717365041375,-0.008080810308456421,-0.006603084970265627,3,10,0,5
19.77876091003418,-511.60003662109375,960.4000854492188,26.13599967956543,22.013275146484375,-418.8000183105469,2828.600341796875,-325.8933410644531,22.544248580932617,1322.400146484375,-1372.0,462.38134765625,21.90265464782715,816.6000366210938,-49.20000457763672,-114.86933898925781,21.526548385620117,2686.80029296875,-849.6000366210938,-278.78399658203125,0.003943695221096277,-0.005463728681206703,-0.0027195545844733715,3,10,0,5
19.579647064208984,-512.800048828125,965.2000732421875,28.071998596191406,22.035398483276367,-416.2000427246094,2832.600341796875,-324.6026611328125,22.5,1330.400146484375,-1366.400146484375,465.28533935546875,21.703540802001953,824.0,-50.40000534057617,-116.16000366210938,21.283185958862305,2690.400146484375,-854.2000732421875,-276.8480224609375,0.0017770023550838232,-0.005404588766396046,-0.0015357363736256957,3,10,0,5
19.535398483276367,-509.60003662109375,965.4000854492188,42.592002868652344,21.969026565551758,-414.60003662109375,2824.2001953125,-325.2480163574219,22.300884246826172,1331.400146484375,-1371.400146484375,458.50933837890625,22.035398483276367,823.0,-50.80000305175781,-124.87200164794922,21.637168884277344,2688.000244140625,-853.2000732421875,-275.23468017578125,0.0017629629001021385,-0.006657902617007494,0.0008376467740163207,3,10,0,5
19.62389373779297,-509.0,955.2000732421875,31.29866600036621,21.99114990234375,-416.8000183105469,2824.2001953125,-324.2799987792969,22.477876663208008,1324.60009765625,-1368.0,462.38134765625,21.83628273010254,820.4000854492188,-40.80000305175781,-121.0,21.659292221069336,2689.000244140625,-851.2000732421875,-275.8800048828125,0.0028543886728584766,-0.0073189204558730125,-0.0016603993717581034,3,10,0,5
19.579647064208984,-510.2000427246094,960.6000366210938,39.68800354003906,21.99114990234375,-417.0,2825.80029296875,-322.0213317871094,22.43362808227539,1331.400146484375,-1371.2000732421875,461.73602294921875,21.85840606689453,817.800048828125,-45.20000457763672,-114.86933898925781,21.283185958862305,2685.400146484375,-850.6000366210938,-280.3973388671875,0.0028502042405307293,-0.0073043713346123695,-0.0004092976450920105,3,10,0,5
19.823009490966797,-506.2000427246094,956.4000854492188,20.97333335876465,21.92477798461914,-420.4000244140625,2826.2001953125,-318.14935302734375,22.544248580932617,1331.400146484375,-1367.60009765625,454.96002197265625,21.76991081237793,814.2000732421875,-49.80000305175781,-107.77067565917969,21.526548385620117,2691.000244140625,-854.2000732421875,-276.52532958984375,0.0028543886728584766,-0.0073189204558730125,-0.0016603993717581034,3,10,0,5
19.601770401000977,-504.4000244140625,955.4000854492188,40.01066589355469,21.792036056518555,-416.4000244140625,2831.400146484375,-322.66668701171875,22.544248580932617,1327.800048828125,-1372.60009765625,475.933349609375,21.880531311035156,815.4000854492188,-51.20000457763672,-109.06133270263672,21.3938045501709,2685.400146484375,-843.0,-283.6240234375,0.0017545544542372227,-0.00925165694206953,0.0007838697638362646,3,10,0,5
19.535398483276367,-510.2000427246094,957.800048828125,33.880001068115234,22.013275146484375,-423.2000427246094,2827.2001953125,-322.0213317871094,22.610618591308594,1333.0001220703125,-1364.400146484375,472.06134033203125,21.90265464782715,818.4000854492188,-43.80000305175781,-117.45066833496094,21.305309295654297,2687.80029296875,-848.6000366210938,-275.5573425292969,0.0039338404312729836,-0.0067315902560949326,-0.001597273163497448,3,10,0,5
19.446903228759766,-509.4000244140625,956.0,31.621334075927734,21.969026565551758,-416.8000183105469,2826.2001953125,-321.69866943359375,22.765487670898438,1328.800048828125,-1367.400146484375,458.8320007324219,21.85840606689453,822.4000854492188,-48.60000228881836,-126.16267395019531,21.482301712036133,2679.000244140625,-856.800048828125,-277.8160095214844,0.003896254114806652,-0.0065781064331531525,0.0044969916343688965,3,10,0,5
19.734512329101562,-503.8000183105469,960.4000854492188,37.106666564941406,21.814159393310547,-416.2000427246094,2825.400146484375,-313.9546813964844,22.676990509033203,1332.2000732421875,-1367.400146484375,465.9306640625,21.880531311035156,823.0,-49.80000305175781,-118.41867065429688,21.371681213378906,2693.60009765625,-854.2000732421875,-269.4266662597656,0.001783825340680778,-0.006674014497548342,-0.0028822601307183504,3,10,0,5
19.756637573242188,-513.4000244140625,959.4000854492188,32.589332580566406,22.168142318725586,-411.60003662109375,2828.2001953125,-327.829345703125,22.544248580932617,1327.800048828125,-1368.60009765625,463.02667236328125,21.792036056518555,819.800048828125,-46.0,-115.83733367919922,21.570796966552734,2692.60009765625,-850.800048828125,-264.9093322753906,0.0017639289144426584,-0.006622274871915579,0.0008741568308323622,3,10,0,5
19.55752182006836,-509.2000427246094,962.6000366210938,33.880001068115234,21.99114990234375,-418.8000183105469,2824.80029296875,-318.14935302734375,22.56637191772461,1330.60009765625,-1367.400146484375,472.06134033203125,21.85840606689453,817.800048828125,-44.40000534057617,-121.64533996582031,21.637168884277344,2693.000244140625,-844.6000366210938,-278.78399658203125,0.001759744598530233,-0.006607726216316223,0.002125258557498455,3,10,0,5
19.71238899230957,-504.8000183105469,954.800048828125,32.91200256347656,21.90265464782715,-414.8000183105469,2825.80029296875,-325.2480163574219,22.544248580932617,1324.800048828125,-1365.60009765625,467.54400634765625,21.703540802001953,824.800048828125,-47.40000534057617,-107.77067565917969,21.3938045501709,2686.2001953125,-851.0,-284.26934814453125,0.0028527160175144672,-0.006028415635228157,-0.0015284672845155,3,10,0,5
19.601770401000977,-506.4000244140625,958.6000366210938,40.333335876464844,21.85840606689453,-415.4000244140625,2825.2001953125,-318.14935302734375,22.610618591308594,1329.2000732421875,-1364.60009765625,470.1253356933594,21.92477798461914,820.2000732421875,-50.0,-125.19466400146484,21.504425048828125,2687.2001953125,-854.6000366210938,-275.23468017578125,0.0017557612154632807,-0.00655780266970396,0.004420484881848097,3,10,0,5
19.71238899230957,-507.60003662109375,956.6000366210938,29.040000915527344,21.90265464782715,-416.8000183105469,2828.80029296875,-319.7626953125,22.477876663208008,1324.2000732421875,-1367.0,472.3840026855469,21.85840606689453,822.800048828125,-48.60000228881836,-123.2586669921875,21.482301712036133,2684.80029296875,-847.6000366210938,-278.138671875,0.002813196973875165,-0.005946186371147633,0.004492833744734526,3,10,0,5
19.446903228759766,-505.0,955.2000732421875,32.91200256347656,21.99114990234375,-420.2000427246094,2824.80029296875,-321.69866943359375,22.65486717224121,1330.400146484375,-1362.2000732421875,461.73602294921875,21.703540802001953,822.0,-50.60000228881836,-117.12800598144531,21.570796966552734,2681.80029296875,-847.4000854492188,-282.9786682128906,0.0017639289144426584,-0.006622274871915579,0.0008741568308323622,3,10,0,5
19.668142318725586,-507.0,957.800048828125,32.589332580566406,21.99114990234375,-417.4000244140625,2825.600341796875,-321.3760070800781,22.610618591308594,1328.2000732421875,-1366.8001708984375,471.416015625,21.90265464782715,821.0,-46.80000305175781,-113.57866668701172,21.637168884277344,2688.400146484375,-847.800048828125,-273.2986755371094,0.002826676005497575,-0.008656227961182594,0.0008500516996718943,3,10,0,5
19.469026565551758,-507.60003662109375,964.2000732421875,33.557334899902344,22.101770401000977,-422.4000244140625,2825.0,-325.8933410644531,22.5,1330.800048828125,-1367.8001708984375,468.1893310546875,21.76991081237793,821.4000854492188,-46.20000457763672,-128.74400329589844,21.460176467895508,2688.400146484375,-844.2000732421875,-279.75201416015625,0.0017695723799988627,-0.007962709292769432,-0.0015530025120824575,3,10,0,5
19.756637573242188,-511.2000427246094,960.4000854492188,30.65333366394043,21.92477798461914,-418.0,2825.400146484375,-317.18133544921875,22.5884952545166,1328.800048828125,-1366.8001708984375,460.4453125,21.54867172241211,815.0,-49.60000228881836,-114.86933898925781,21.703540802001953,2689.2001953125,-846.800048828125,-276.2026672363281,0.003943695221096277,-0.005463728681206703,-0.0027195545844733715,3,10,0,5
19.49114990234375,-512.4000244140625,957.6000366210938,31.29866600036621,22.101770401000977,-418.60003662109375,2829.400146484375,-315.89068603515625,22.455753326416016,1330.0001220703125,-1372.60009765625,463.6719970703125,21.792036056518555,814.800048828125,-44.0,-119.70933532714844,21.216814041137695,2687.60009765625,-850.2000732421875,-275.5573425292969,0.0017780826892703772,-0.00789980124682188,-0.0004754795227199793,3,10,0,5
19.77876091003418,-506.60003662109375,962.6000366210938,27.74933433532715,21.83628273010254,-417.60003662109375,2832.80029296875,-324.6026611328125,22.477876663208008,1330.800048828125,-1364.60009765625,474.32000732421875,21.85840606689453,817.2000732421875,-53.0,-117.12800598144531,21.3938045501709,2693.60009765625,-844.6000366210938,-267.8133544921875,0.0006835379172116518,-0.004622385837137699,0.0033305571414530277,3,10,0,5
19.55752182006836,-508.0,960.0,27.104000091552734,22.013275146484375,-419.2000427246094,2828.600341796875,-327.18402099609375,22.699115753173828,1330.0001220703125,-1368.400146484375,461.73602294921875,21.792036056518555,825.6000366210938,-51.0,-124.5493392944336,21.415929794311523,2690.000244140625,-850.6000366210938,-278.138671875,0.00283196778036654,-0.008543143048882484,0.003215186297893524,3,10,0,5
19.668142318725586,-503.2000427246094,962.0,31.29866600036621,22.05752182006836,-420.8000183105469,2829.0,-316.5360107421875,22.699115753173828,1326.2000732421875,-1373.400146484375,465.6080017089844,21.83628273010254,816.4000854492188,-47.60000228881836,-112.28799438476562,21.460176467895508,2686.80029296875,-847.4000854492188,-283.9466552734375,0.0028543886728584766,-0.0073189204558730125,-0.0016603993717581034,3,10,0,5
19.800884246826172,-505.0,960.2000732421875,37.42933654785156,21.83628273010254,-415.2000427246094,2828.400146484375,-316.8586730957031,22.65486717224121,1332.800048828125,-1372.0,464.3173522949219,21.969026565551758,820.800048828125,-45.80000305175781,-122.2906723022461,21.482301712036133,2686.80029296875,-845.6000366210938,-275.23468017578125,0.0028291880153119564,-0.007380271330475807,-0.0002691177651286125,3,10,0,5
19.889381408691406,-506.60003662109375,955.800048828125,34.847999572753906,21.76991081237793,-424.2000427246094,2822.80029296875,-319.44000244140625,22.477876663208008,1323.0001220703125,-1371.2000732421875,462.7039794921875,21.814159393310547,818.6000366210938,-46.40000534057617,-119.70933532714844,21.482301712036133,2689.000244140625,-856.0,-269.10400390625,0.0017754564760252833,-0.006644917652010918,-0.0003800567355938256,3,10,0,5
19.71238899230957,-511.60003662109375,953.2000732421875,34.202667236328125,21.946903228759766,-425.0,2821.80029296875,-318.4720153808594,22.610618591308594,1329.800048828125,-1377.0,461.0906677246094,21.946903228759766,819.4000854492188,-45.40000534057617,-122.93599700927734,21.592920303344727,2691.60009765625,-850.4000854492188,-280.3973388671875,0.003924545831978321,-0.004036097787320614,0.0007944073877297342,3,10,0,5
19.601770401000977,-501.8000183105469,962.6000366210938,36.784000396728516,22.079647064208984,-415.60003662109375,2828.400146484375,-332.6693420410156,22.43362808227539,1331.800048828125,-1368.400146484375,470.1253356933594,22.013275146484375,826.2000732421875,-50.0,-115.83733367919922,21.415929794311523,2683.80029296875,-851.800048828125,-274.9120178222656,0.0006891812663525343,-0.00596282072365284,0.0009033976821228862,3,10,0,5
19.446903228759766,-508.60003662109375,953.800048828125,40.656002044677734,22.05752182006836,-416.8000183105469,2823.400146484375,-314.6000061035156,22.522123336791992,1337.60009765625,-1369.2000732421875,470.1253356933594,21.90265464782715,820.4000854492188,-47.40000534057617,-117.12800598144531,21.482301712036133,2685.400146484375,-847.4000854492188,-274.58935546875,0.0007232703501358628,-0.0046692341566085815,-0.0016466184752061963,3,10,0,5
19.601770401000977,-506.60003662109375,958.800048828125,36.461334228515625,22.168142318725586,-408.60003662109375,2829.400146484375,-335.5733337402344,22.5884952545166,1329.800048828125,-1372.0,457.5413513183594,22.013275146484375,821.2000732421875,-51.20000457763672,-118.09600067138672,21.460176467895508,2689.2001953125,-855.0,-281.3653564453125,0.0017780826892703772,-0.00789980124682188,-0.0004754795227199793,3,10,0,5
19.601770401000977,-506.60003662109375,961.0,30.976001739501953,21.83628273010254,-411.2000427246094,2824.2001953125,-324.2799987792969,22.63274383544922,1326.60009765625,-1368.60009765625,470.77069091796875,21.85840606689453,815.800048828125,-47.20000457763672,-117.12800598144531,21.371681213378906,2686.000244140625,-849.0,-277.8160095214844,0.0017749634571373463,-0.005283403676003218,0.0008325111120939255,3,10,0,5
19.71238899230957,-507.0,955.6000366210938,35.17066955566406,22.013275146484375,-418.60003662109375,2824.80029296875,-313.9546813964844,22.544248580932617,1328.800048828125,-1365.2000732421875,466.5760192871094,21.83628273010254,819.0,-46.20000457763672,-116.80532836914062,21.482301712036133,2690.80029296875,-854.4000854492188,-280.0746765136719,0.0028422882314771414,-0.011259638704359531,-0.0016755858669057488,3,10,0,5
19.601770401000977,-504.60003662109375,960.2000732421875,25.813335418701172,22.14601707458496,-420.2000427246094,2828.600341796875,-313.9546813964844,22.56637191772461,1331.400146484375,-1374.60009765625,458.50933837890625,21.814159393310547,822.4000854492188,-46.20000457763672,-116.16000366210938,21.526548385620117,2688.400146484375,-848.800048828125,-272.97601318359375,0.003926497884094715,-0.006723497062921524,-0.0015942181926220655,3,10,0,5
19.55752182006836,-509.4000244140625,958.6000366210938,33.880001068115234,22.05752182006836,-421.4000244140625,2825.2001953125,-312.9866943359375,22.455753326416016,1329.0001220703125,-1374.2000732421875,463.02667236328125,21.969026565551758,820.6000366210938,-49.60000228881836,-118.41867065429688,21.54867172241211,2691.400146484375,-852.4000854492188,-268.45867919921875,0.003923772368580103,-0.008034834638237953,-0.0015191743150353432,3,10,0,5
19.64601707458496,-505.4000244140625,959.2000732421875,33.23466873168945,22.079647064208984,-416.0,2829.80029296875,-319.7626953125,22.4115047454834,1330.400146484375,-1366.60009765625,468.8346862792969,21.969026565551758,818.4000854492188,-50.40000534057617,-117.45066833496094,21.349557876586914,2688.400146484375,-845.800048828125,-270.072021484375,0.0017624698812142015,-0.005296388640999794,0.002050214447081089,3,10,0,5
19.579647064208984,-508.2000427246094,951.2000732421875,37.75199890136719,21.946903228759766,-418.2000427246094,2830.2001953125,-325.8933410644531,22.5,1325.400146484375,-1364.400146484375,463.3493347167969,21.99114990234375,822.4000854492188,-51.20000457763672,-124.87200164794922,21.681415557861328,2686.60009765625,-848.0,-279.75201416015625,0.002844899892807007,-0.007417463231831789,-0.0027744330000132322,3,10,0,5
19.49114990234375,-505.8000183105469,961.2000732421875,28.39466667175293,21.83628273010254,-420.0,2824.600341796875,-323.95733642578125,22.56637191772461,1328.400146484375,-1371.60009765625,461.73602294921875,21.792036056518555,820.0,-51.40000534057617,-121.96800231933594,21.54867172241211,2687.60009765625,-850.6000366210938,-268.7813415527344,0.003936352673918009,-0.005455635488033295,-0.002716499613597989,3,10,0,5
19.690265655517578,-504.60003662109375,960.0,33.880001068115234,21.99114990234375,-416.2000427246094,2821.600341796875,-328.1520080566406,22.65486717224121,1329.800048828125,-1370.8001708984375,473.6746826171875,21.969026565551758,815.800048828125,-52.40000534057617,-121.96800231933594,21.283185958862305,2685.80029296875,-847.0,-270.71734619140625,0.0039239851757884026,-0.007999452762305737,-0.00047499191714450717,3,10,0,5
19.579647064208984,-506.2000427246094,953.6000366210938,34.847999572753906,21.969026565551758,-419.60003662109375,2825.600341796875,-317.82666015625,22.5,1324.2000732421875,-1371.0,462.7039794921875,21.814159393310547,823.4000854492188,-52.20000457763672,-123.58132934570312,21.3938045501709,2687.60009765625,-853.2000732421875,-276.52532958984375,0.0017707791412249207,-0.005268855020403862,0.0020836128387600183,3,10,0,5
19.601770401000977,-501.60003662109375,958.4000854492188,40.656002044677734,22.101770401000977,-413.4000244140625,2825.2001953125,-319.1173400878906,22.4115047454834,1332.0001220703125,-1362.2000732421875,469.1573486328125,21.85840606689453,823.0,-48.80000305175781,-112.93333435058594,21.592920303344727,2691.60009765625,-848.0,-268.1360168457031,0.001772439107298851,-0.00655936636030674,0.0019516795873641968,3,10,0,5
19.756637573242188,-510.0,959.4000854492188,23.554668426513672,21.83628273010254,-414.4000244140625,2830.600341796875,-323.31201171875,22.65486717224121,1329.60009765625,-1374.2000732421875,460.76800537109375,21.592920303344727,811.2000732421875,-45.60000228881836,-118.09600067138672,21.54867172241211,2688.400146484375,-855.800048828125,-277.49334716796875,0.002842261455953121,-0.006162585690617561,-0.0026790108531713486,3,10,0,5
19.579647064208984,-514.2000732421875,957.0,29.362667083740234,21.92477798461914,-415.60003662109375,2824.80029296875,-323.6346740722656,22.455753326416016,1326.400146484375,-1368.8001708984375,468.1893310546875,21.703540802001953,819.4000854492188,-47.20000457763672,-127.7760009765625,21.415929794311523,2693.60009765625,-854.800048828125,-271.6853332519531,0.0006896742852404714,-0.007324334233999252,-0.0003091700200457126,3,10,0,5
19.734512329101562,-507.8000183105469,954.800048828125,42.592002868652344,21.85840606689453,-416.4000244140625,2828.400146484375,-325.5706787109375,22.72123908996582,1332.60009765625,-1370.8001708984375,473.02935791015625,21.792036056518555,813.2000732421875,-47.40000534057617,-120.0320053100586,21.592920303344727,2688.000244140625,-846.6000366210938,-273.2986755371094,0.003922313451766968,-0.006708948407322168,-0.00034311646595597267,3,10,0,5
19.84513282775879,-507.8000183105469,960.0,35.17066955566406,21.92477798461914,-419.2000427246094,2829.600341796875,-316.5360107421875,22.455753326416016,1331.800048828125,-1365.2000732421875,467.2213134765625,21.814159393310547,817.800048828125,-50.0,-121.96800231933594,21.438053131103516,2688.400146484375,-846.2000732421875,-271.6853332519531,0.002867935225367546,-0.004704093094915152,-0.0028212147299200296,3,10,0,5
19.800884246826172,-507.60003662109375,963.6000366210938,28.717334747314453,21.90265464782715,-414.60003662109375,2825.0,-320.40802001953125,22.65486717224121,1331.60009765625,-1367.400146484375,465.9306640625,21.592920303344727,819.2000732421875,-48.0,-123.90400695800781,21.460176467895508,2689.400146484375,-852.0,-267.8133544921875,0.0017639289144426584,-0.006622274871915579,0.0008741568308323622,3,10,0,5
19.800884246826172,-511.4000244140625,957.4000854492188,26.781333923339844,22.013275146484375,-419.0,2828.400146484375,-323.31201171875,22.56637191772461,1326.400146484375,-1369.0,461.73602294921875,21.92477798461914,817.6000366210938,-47.0,-123.2586669921875,21.725664138793945,2683.400146484375,-841.6000366210938,-276.52532958984375,0.0028465990908443928,-0.006085121538490057,-0.0003503289190120995,3,10,0,5
19.601770401000977,-509.60003662109375,956.2000732421875,30.330665588378906,21.90265464782715,-414.0,2822.80029296875,-322.66668701171875,22.544248580932617,1323.60009765625,-1370.0,460.1226806640625,21.61504364013672,818.6000366210938,-49.80000305175781,-112.61067199707031,21.637168884277344,2685.400146484375,-850.6000366210938,-269.4266662597656,0.003943328745663166,-0.006633047480136156,-0.0004832394188269973,3,10,0,5
19.513275146484375,-507.4000244140625,956.6000366210938,41.624000549316406,21.792036056518555,-416.0,2830.80029296875,-317.18133544921875,22.544248580932617,1330.60009765625,-1365.2000732421875,468.51202392578125,21.681415557861328,819.4000854492188,-48.60000228881836,-125.19466400146484,21.415929794311523,2684.400146484375,-847.6000366210938,-271.0400085449219,0.0017655889969319105,-0.00791278574615717,0.0007422239286825061,3,10,0,5
19.734512329101562,-507.60003662109375,958.4000854492188,30.330665588378906,22.035398483276367,-412.8000183105469,2831.600341796875,-325.5706787109375,22.676990509033203,1334.2000732421875,-1362.800048828125,469.47998046875,21.969026565551758,824.4000854492188,-50.40000534057617,-115.19200134277344,21.637168884277344,2686.400146484375,-845.2000732421875,-276.2026672363281,0.0028581072110682726,-0.0033491100184619427,0.0008570465724915266,3,10,0,5
19.823009490966797,-507.2000427246094,955.0,30.976001739501953,21.814159393310547,-416.8000183105469,2820.2001953125,-332.3466796875,22.676990509033203,1332.60009765625,-1371.60009765625,466.898681640625,21.92477798461914,821.4000854492188,-46.60000228881836,-121.64533996582031,21.438053131103516,2687.400146484375,-849.4000854492188,-268.45867919921875,0.0007044002413749695,-0.004638498183339834,-0.0003893497050739825,3,10,0,5
19.84513282775879,-511.8000183105469,960.4000854492188,36.784000396728516,22.013275146484375,-417.8000183105469,2826.400146484375,-324.92535400390625,22.65486717224121,1328.2000732421875,-1365.2000732421875,464.962646484375,21.92477798461914,820.2000732421875,-52.80000305175781,-121.32266235351562,21.3938045501709,2681.80029296875,-850.6000366210938,-275.8800048828125,0.0017644219333305955,-0.007983788847923279,-0.00033841090044006705,3,10,0,5
19.64601707458496,-507.2000427246094,957.6000366210938,38.397335052490234,21.85840606689453,-412.2000427246094,2825.80029296875,-326.5386657714844,22.610618591308594,1331.0001220703125,-1371.60009765625,462.7039794921875,21.880531311035156,816.0,-48.20000457763672,-108.41600036621094,21.3938045501709,2685.80029296875,-852.6000366210938,-270.71734619140625,0.0028449271339923143,-0.004794617649167776,-0.00021845349692739546,3,10,0,5
19.62389373779297,-501.0,957.6000366210938,31.944000244140625,21.946903228759766,-417.0,2831.2001953125,-322.0213317871094,22.65486717224121,1329.0001220703125,-1370.2000732421875,464.6400146484375,21.76991081237793,818.0,-49.20000457763672,-111.64266967773438,21.592920303344727,2689.80029296875,-848.800048828125,-274.58935546875,0.0017697734292596579,-0.007927334867417812,-0.0005088777397759259,3,10,0,5
19.668142318725586,-516.0000610351562,955.2000732421875,35.816001892089844,22.013275146484375,-416.8000183105469,2826.80029296875,-316.2133483886719,22.5,1333.400146484375,-1363.800048828125,469.80267333984375,21.85840606689453,820.6000366210938,-46.20000457763672,-121.0,21.415929794311523,2687.60009765625,-854.2000732421875,-275.8800048828125,0.002861731220036745,-0.007327013649046421,-0.0016634543426334858,3,10,0,5
19.756637573242188,-503.8000183105469,958.2000732421875,28.39466667175293,21.92477798461914,-414.4000244140625,2827.80029296875,-319.1173400878906,22.610618591308594,1327.2000732421875,-1367.0,462.0586853027344,21.703540802001953,818.0,-46.40000534057617,-116.482666015625,21.3938045501709,2683.400146484375,-849.0,-276.2026672363281,0.003924951888620853,-0.007963825948536396,-0.0004385385545901954,3,10,0,5
19.71238899230957,-507.2000427246094,959.800048828125,30.65333366394043,21.92477798461914,-420.0,2830.0,-324.92535400390625,22.5884952545166,1328.0001220703125,-1367.400146484375,469.47998046875,21.792036056518555,816.800048828125,-51.60000228881836,-115.19200134277344,21.3938045501709,2689.60009765625,-846.6000366210938,-277.8160095214844,0.003929995000362396,-0.008170567452907562,-0.005138466600328684,3,10,0,5
19.668142318725586,-506.4000244140625,953.4000854492188,34.525333404541016,22.035398483276367,-417.4000244140625,2824.600341796875,-330.4106750488281,22.676990509033203,1329.0001220703125,-1369.400146484375,464.962646484375,21.969026565551758,819.800048828125,-46.40000534057617,-114.2239990234375,21.438053131103516,2687.2001953125,-853.2000732421875,-267.1679992675781,0.0017963461577892303,-0.0040381839498877525,-0.0015439839335158467,3,10,0,5
19.49114990234375,-504.8000183105469,956.4000854492188,25.813335418701172,21.969026565551758,-408.8000183105469,2827.80029296875,-331.0559997558594,22.56637191772461,1331.800048828125,-1367.8001708984375,462.7039794921875,21.92477798461914,820.2000732421875,-44.80000305175781,-117.7733383178711,21.415929794311523,2686.2001953125,-850.2000732421875,-276.52532958984375,0.0017624698812142015,-0.005296388640999794,0.002050214447081089,3,10,0,5
19.668142318725586,-501.8000183105469,958.6000366210938,25.813335418701172,22.05752182006836,-413.60003662109375,2823.80029296875,-325.8933410644531,22.544248580932617,1330.400146484375,-1373.2000732421875,456.25067138671875,21.880531311035156,825.2000732421875,-49.80000305175781,-120.35466766357422,21.54867172241211,2687.60009765625,-845.800048828125,-271.3626708984375,0.002834492363035679,-0.007267179898917675,0.002096017589792609,3,10,0,5
19.823009490966797,-503.2000427246094,953.4000854492188,28.071998596191406,21.946903228759766,-414.8000183105469,2829.2001953125,-320.40802001953125,22.477876663208008,1331.2000732421875,-1369.2000732421875,462.7039794921875,21.814159393310547,817.6000366210938,-49.20000457763672,-121.64533996582031,21.54867172241211,2686.2001953125,-845.2000732421875,-274.26666259765625,0.0006929873488843441,-0.007146695628762245,0.0018886104226112366,3,10,0,5
19.93362808227539,-504.0,959.2000732421875,38.720001220703125,21.90265464782715,-420.2000427246094,2825.400146484375,-315.5679931640625,22.63274383544922,1332.2000732421875,-1367.400146484375,463.02667236328125,21.681415557861328,821.6000366210938,-48.60000228881836,-114.54666137695312,21.438053131103516,2683.60009765625,-847.0,-275.5573425292969,0.003910786006599665,-0.0066863056272268295,0.0009110971004702151,3,10,0,5
19.77876091003418,-504.0,960.4000854492188,20.650667190551758,22.079647064208984,-412.2000427246094,2831.2001953125,-320.0853271484375,22.4115047454834,1332.400146484375,-1364.400146484375,458.8320007324219,22.035398483276367,812.6000366210938,-53.0,-123.58132934570312,21.3938045501709,2689.000244140625,-848.6000366210938,-266.8453369140625,0.002864736132323742,-0.007412571460008621,-0.0039951917715370655,3,10,0,5
19.446903228759766,-501.0,961.4000854492188,37.106666564941406,22.079647064208984,-415.0,2827.80029296875,-327.5066833496094,22.610618591308594,1327.400146484375,-1370.8001708984375,473.6746826171875,21.90265464782715,816.800048828125,-48.40000534057617,-116.16000366210938,21.460176467895508,2692.2001953125,-849.6000366210938,-270.3946838378906,0.0007045145612210035,-0.007169337943196297,0.0006343969143927097,3,10,0,5
19.62389373779297,-509.2000427246094,954.4000854492188,36.138668060302734,22.14601707458496,-415.0,2830.0,-318.14935302734375,22.56637191772461,1321.60009765625,-1369.0,467.2213134765625,21.592920303344727,827.2000732421875,-50.80000305175781,-118.7413330078125,21.460176467895508,2689.2001953125,-844.0,-279.106689453125,0.001778575126081705,-0.009261313825845718,-0.0016879907343536615,3,10,0,5
