T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
22.101770401000977,376.0,1482.8001708984375,-132.9386749267578,24.64601707458496,917.4000854492188,3314.600341796875,1013.8187255859375,23.915929794311523,1162.400146484375,-2737.400146484375,729.8720092773438,21.85840606689453,412.4000244140625,379.0,113.90133666992188,24.668142318725586,1049.800048828125,-1798.2000732421875,-195.21334838867188,0.0049713593907654285,-0.011449740268290043,-0.0027860766276717186,8,6,2,9
21.90265464782715,380.2000427246094,1485.0,-133.90667724609375,24.690265655517578,911.0,3318.80029296875,1004.4613647460938,23.871681213378906,1162.2000732421875,-2728.000244140625,729.2266845703125,21.747787475585938,401.4000244140625,385.0,104.86666870117188,24.977876663208008,1049.2000732421875,-1801.8001708984375,-195.53599548339844,0.00609101727604866,-0.009512117132544518,-0.0064511047676205635,8,6,2,9
22.101770401000977,375.60003662109375,1485.400146484375,-114.86933898925781,24.756637573242188,914.6000366210938,3316.600341796875,994.4586791992188,23.915929794311523,1157.0001220703125,-2738.0,716.3200073242188,21.85840606689453,410.2000427246094,375.4000244140625,117.12800598144531,24.64601707458496,1047.60009765625,-1800.8001708984375,-200.37600708007812,0.004983360879123211,-0.010075241327285767,-0.002791269216686487,8,6,2,9
21.99114990234375,376.8000183105469,1486.400146484375,-121.96800231933594,24.77876091003418,910.6000366210938,3313.2001953125,996.3947143554688,23.938053131103516,1158.800048828125,-2735.0,722.1280517578125,21.83628273010254,401.4000244140625,378.8000183105469,109.06133270263672,24.889381408691406,1049.0001220703125,-1802.8001708984375,-198.11734008789062,0.005039305426180363,-0.00613929471001029,-0.00646870257332921,8,6,2,9
22.12389373779297,379.2000427246094,1481.60009765625,-130.6800079345703,24.690265655517578,917.2000732421875,3318.0,1006.0746459960938,23.871681213378906,1160.2000732421875,-2727.60009765625,723.0960693359375,21.814159393310547,402.4000244140625,383.0,114.54666137695312,24.756637573242188,1050.60009765625,-1799.2000732421875,-192.95468139648438,0.00390179012902081,-0.008146362379193306,-0.0014155043754726648,8,6,2,9
21.85840606689453,378.2000427246094,1487.2000732421875,-128.09866333007812,24.71238899230957,914.0,3313.400146484375,994.7813720703125,23.827434539794922,1160.2000732421875,-2733.600341796875,708.5760498046875,21.99114990234375,408.60003662109375,382.2000427246094,108.09333801269531,24.756637573242188,1052.2000732421875,-1802.2000732421875,-193.92266845703125,0.003915955312550068,-0.009423880837857723,-0.002765083219856024,8,6,2,9
22.079647064208984,380.0,1485.2000732421875,-126.16267395019531,24.71238899230957,926.4000854492188,3314.0,999.621337890625,24.11504364013672,1160.400146484375,-2727.60009765625,732.1307373046875,21.659292221069336,409.4000244140625,374.4000244140625,117.7733383178711,24.889381408691406,1047.60009765625,-1809.2000732421875,-191.34133911132812,0.003915955312550068,-0.009423880837857723,-0.002765083219856024,8,6,2,9
21.969026565551758,378.0,1483.60009765625,-120.0320053100586,24.800884246826172,912.800048828125,3316.80029296875,1003.170654296875,23.8938045501709,1154.800048828125,-2739.0,724.3866577148438,21.76991081237793,412.2000427246094,371.60003662109375,111.96533203125,24.77876091003418,1042.2000732421875,-1802.8001708984375,-195.21334838867188,0.003929967992007732,-0.010793413035571575,-0.007694446016103029,8,6,2,9
22.05752182006836,381.0,1481.8001708984375,-125.83999633789062,24.756637573242188,917.800048828125,3316.600341796875,998.6533203125,23.960176467895508,1158.2000732421875,-2732.80029296875,723.0960693359375,21.61504364013672,403.4000244140625,377.0,111.64266967773438,24.71238899230957,1044.400146484375,-1798.400146484375,-198.11734008789062,0.004999012220650911,-0.010055800899863243,-0.0027609257958829403,8,6,2,9
21.969026565551758,379.8000183105469,1481.400146484375,-132.9386749267578,24.734512329101562,914.800048828125,3309.400146484375,994.135986328125,23.805309295654297,1161.60009765625,-2730.000244140625,727.2907104492188,21.681415557861328,406.8000183105469,379.4000244140625,113.2560043334961,24.756637573242188,1051.60009765625,-1801.60009765625,-196.82666015625,0.00390852615237236,-0.01198200136423111,-0.002782406285405159,8,6,2,9
22.013275146484375,379.4000244140625,1482.400146484375,-132.2933349609375,24.690265655517578,918.0,3315.2001953125,1002.5253295898438,23.805309295654297,1161.800048828125,-2735.2001953125,730.1947021484375,21.792036056518555,405.4000244140625,376.2000427246094,110.02934265136719,24.57964515686035,1044.2000732421875,-1805.2000732421875,-201.343994140625,0.002858573105186224,-0.007333468645811081,-0.0029115010984241962,8,6,2,9
22.101770401000977,382.4000244140625,1487.2000732421875,-124.22666931152344,24.71238899230957,921.6000366210938,3311.400146484375,1002.20263671875,23.805309295654297,1162.800048828125,-2733.2001953125,725.6773681640625,21.747787475585938,410.8000183105469,373.2000427246094,111.96533203125,24.756637573242188,1051.0001220703125,-1801.0,-192.6320037841797,0.006064370274543762,-0.008247577585279942,-0.00388382188975811,8,6,2,9
22.12389373779297,380.0,1485.8001708984375,-132.2933349609375,24.62389373779297,913.4000854492188,3318.80029296875,1010.9146728515625,23.960176467895508,1167.800048828125,-2733.400146484375,725.031982421875,21.83628273010254,405.2000427246094,375.4000244140625,116.482666015625,24.64601707458496,1048.2000732421875,-1800.0,-201.02134704589844,0.004970374051481485,-0.008726713247597218,-0.00036099785938858986,8,6,2,9
21.946903228759766,381.2000427246094,1482.0,-130.03466796875,24.55752182006836,916.800048828125,3312.400146484375,996.7174072265625,23.849557876586914,1154.2000732421875,-2740.80029296875,726.3226928710938,21.725664138793945,404.60003662109375,381.4000244140625,109.7066650390625,24.71238899230957,1049.800048828125,-1803.400146484375,-194.5679931640625,0.0049812146462500095,-0.010181877762079239,-0.003908358048647642,8,6,2,9
22.14601707458496,380.2000427246094,1485.8001708984375,-138.10133361816406,24.823009490966797,920.800048828125,3313.400146484375,1000.58935546875,23.938053131103516,1153.2000732421875,-2740.600341796875,731.4853515625,21.92477798461914,409.0,380.60003662109375,114.86933898925781,24.535398483276367,1050.2000732421875,-1803.400146484375,-191.34133911132812,0.003903954289853573,-0.010798378847539425,-0.002759890630841255,8,6,2,9
22.101770401000977,379.2000427246094,1484.400146484375,-122.93599700927734,24.71238899230957,914.800048828125,3316.0,1002.20263671875,24.004425048828125,1158.400146484375,-2734.0,726.6453857421875,21.703540802001953,407.0,380.0,118.09600067138672,24.756637573242188,1051.400146484375,-1807.60009765625,-196.18133544921875,0.0028406884521245956,-0.010025758296251297,-0.004079311154782772,8,6,2,9
22.013275146484375,377.8000183105469,1483.60009765625,-122.61333465576172,24.756637573242188,918.2000732421875,3313.600341796875,1001.2347412109375,24.004425048828125,1168.0001220703125,-2730.80029296875,724.06396484375,21.725664138793945,402.0,370.60003662109375,114.2239990234375,24.734512329101562,1046.60009765625,-1803.60009765625,-204.24801635742188,0.006090032402426004,-0.006789091974496841,-0.004026082810014486,8,6,2,9
21.880531311035156,382.0,1481.400146484375,-138.10133361816406,24.734512329101562,913.0,3316.0,1001.5573120117188,23.960176467895508,1159.800048828125,-2730.60009765625,710.8346557617188,21.747787475585938,403.2000427246094,375.60003662109375,115.83733367919922,24.734512329101562,1047.400146484375,-1800.400146484375,-206.1840057373047,0.004986578598618507,-0.01012541726231575,-0.004078824073076248,8,6,2,9
21.969026565551758,376.60003662109375,1486.2000732421875,-126.8080062866211,24.71238899230957,912.6000366210938,3314.2001953125,1003.4933471679688,23.915929794311523,1165.800048828125,-2731.600341796875,717.6107177734375,21.747787475585938,414.8000183105469,377.2000427246094,116.16000366210938,24.668142318725586,1052.400146484375,-1801.0,-201.343994140625,0.00502311997115612,-0.007499244064092636,-0.0052124084904789925,8,6,2,9
22.05752182006836,376.4000244140625,1481.2000732421875,-115.5146713256836,24.690265655517578,913.2000732421875,3314.600341796875,1014.4640502929688,23.871681213378906,1156.60009765625,-2728.400146484375,726.968017578125,21.725664138793945,403.4000244140625,378.2000427246094,106.4800033569336,24.49114990234375,1046.400146484375,-1802.2000732421875,-192.95468139648438,0.0060794902965426445,-0.00948947574943304,-0.005196948070079088,8,6,2,9
22.168142318725586,379.8000183105469,1480.8001708984375,-131.00267028808594,24.734512329101562,914.0,3311.2001953125,1010.9146728515625,24.11504364013672,1163.0001220703125,-2732.600341796875,718.9013671875,21.61504364013672,402.60003662109375,383.60003662109375,115.83733367919922,24.77876091003418,1043.400146484375,-1798.2000732421875,-199.4080047607422,0.003930595237761736,-0.009304259903728962,-0.0028656977228820324,8,6,2,9
22.190265655517578,379.8000183105469,1485.8001708984375,-133.26133728027344,24.86725616455078,914.0,3309.0,1005.4293823242188,23.716814041137695,1163.60009765625,-2730.000244140625,721.8053588867188,21.703540802001953,408.8000183105469,378.0,108.7386703491211,24.668142318725586,1051.400146484375,-1810.60009765625,-195.85867309570312,0.004999072290956974,-0.010112431831657887,-0.005296527408063412,8,6,2,9
22.035398483276367,379.0,1484.0,-120.67733764648438,24.64601707458496,917.6000366210938,3314.2001953125,1015.754638671875,23.871681213378906,1159.800048828125,-2729.2001953125,730.517333984375,21.85840606689453,412.60003662109375,379.0,107.12533569335938,24.55752182006836,1044.0001220703125,-1807.0,-195.53599548339844,0.004970867186784744,-0.01008822675794363,-0.00157356564886868,8,6,2,9
22.035398483276367,375.2000427246094,1480.60009765625,-129.71200561523438,24.690265655517578,913.6000366210938,3320.0,1002.5253295898438,23.938053131103516,1160.60009765625,-2734.2001953125,731.8080444335938,21.90265464782715,406.60003662109375,375.0,118.09600067138672,24.86725616455078,1048.0001220703125,-1805.60009765625,-203.28001403808594,0.006080556195229292,-0.006887627765536308,-0.005140116438269615,8,6,2,9
21.83628273010254,371.2000427246094,1483.400146484375,-132.61599731445312,24.756637573242188,911.2000732421875,3312.400146484375,1007.3653564453125,23.849557876586914,1158.400146484375,-2734.2001953125,717.6107177734375,21.725664138793945,410.2000427246094,378.60003662109375,112.28799438476562,24.756637573242188,1045.800048828125,-1803.60009765625,-198.44000244140625,0.005012144800275564,-0.008894745260477066,-0.007706363685429096,8,6,2,9
22.035398483276367,379.0,1479.2000732421875,-137.4560089111328,24.64601707458496,918.4000854492188,3317.400146484375,1002.5253295898438,23.8938045501709,1157.800048828125,-2731.80029296875,717.933349609375,21.637168884277344,412.4000244140625,373.8000183105469,115.19200134277344,24.62389373779297,1046.400146484375,-1802.8001708984375,-197.79466247558594,0.006030482705682516,-0.009505788795650005,-0.000289680901914835,8,6,2,9
22.21238899230957,381.4000244140625,1484.8001708984375,-126.8080062866211,24.800884246826172,920.800048828125,3314.0,1004.138671875,23.982301712036133,1162.400146484375,-2733.80029296875,731.4853515625,21.61504364013672,404.0,377.60003662109375,111.64266967773438,24.84513282775879,1047.0001220703125,-1799.400146484375,-202.95733642578125,0.0039034620858728886,-0.009436866268515587,-0.0015473798848688602,8,6,2,9
22.101770401000977,379.0,1487.60009765625,-131.00267028808594,24.690265655517578,916.800048828125,3318.600341796875,1009.3013916015625,23.8938045501709,1157.60009765625,-2728.400146484375,719.2239990234375,21.747787475585938,407.60003662109375,376.60003662109375,111.96533203125,24.800884246826172,1039.60009765625,-1798.60009765625,-197.1493377685547,0.0028664078563451767,-0.008703074418008327,-0.004127067048102617,8,6,2,9
22.079647064208984,377.0,1481.2000732421875,-131.00267028808594,24.77876091003418,916.0,3317.400146484375,1011.5599975585938,23.8938045501709,1155.2000732421875,-2732.0,724.3866577148438,21.85840606689453,412.8000183105469,372.4000244140625,104.86666870117188,24.77876091003418,1046.60009765625,-1801.400146484375,-192.309326171875,0.0050204540602862835,-0.008867211639881134,-0.0076729655265808105,8,6,2,9
21.99114990234375,376.4000244140625,1484.2000732421875,-125.19466400146484,24.889381408691406,912.2000732421875,3307.2001953125,1007.3653564453125,23.8938045501709,1163.400146484375,-2734.400146484375,719.2239990234375,21.659292221069336,406.2000427246094,370.8000183105469,109.7066650390625,24.734512329101562,1047.0001220703125,-1803.2000732421875,-197.1493377685547,0.007147904951125383,-0.012863876298069954,-0.007648156955838203,8,6,2,9
22.190265655517578,381.2000427246094,1483.8001708984375,-129.06668090820312,24.71238899230957,915.800048828125,3319.600341796875,1006.0746459960938,23.915929794311523,1160.60009765625,-2737.400146484375,725.3546752929688,21.92477798461914,404.60003662109375,374.2000427246094,113.2560043334961,24.86725616455078,1044.2000732421875,-1803.60009765625,-191.98667907714844,0.0039086127653717995,-0.009415787644684315,-0.0027620282489806414,8,6,2,9
22.05752182006836,374.4000244140625,1485.8001708984375,-122.2906723022461,24.601770401000977,920.0,3315.80029296875,1004.4613647460938,23.960176467895508,1160.2000732421875,-2737.2001953125,721.8053588867188,21.659292221069336,407.60003662109375,380.4000244140625,109.06133270263672,24.77876091003418,1045.800048828125,-1801.2000732421875,-200.05332946777344,0.006071181036531925,-0.009517009370028973,-0.005230346228927374,8,6,2,9
21.99114990234375,376.2000427246094,1481.2000732421875,-129.71200561523438,24.800884246826172,911.4000854492188,3316.400146484375,1004.7840576171875,23.871681213378906,1162.0001220703125,-2739.600341796875,726.0,21.792036056518555,405.8000183105469,376.4000244140625,115.83733367919922,24.734512329101562,1049.800048828125,-1799.60009765625,-192.95468139648438,0.003913316875696182,-0.008169004693627357,-0.00266966107301414,8,6,2,9
21.969026565551758,377.4000244140625,1486.2000732421875,-126.48533630371094,24.86725616455078,920.0,3315.0,1002.8480224609375,23.915929794311523,1159.400146484375,-2737.2001953125,728.581298828125,21.814159393310547,408.8000183105469,377.2000427246094,110.9973373413086,24.77876091003418,1046.400146484375,-1805.8001708984375,-203.9253387451172,0.0050115929916501045,-0.007476602680981159,-0.00395825132727623,8,6,2,9
22.035398483276367,377.60003662109375,1476.8001708984375,-121.64533996582031,24.62389373779297,913.2000732421875,3317.0,1004.138671875,24.04867172241211,1162.800048828125,-2735.600341796875,724.3866577148438,21.83628273010254,409.2000427246094,375.8000183105469,114.2239990234375,24.823009490966797,1047.60009765625,-1808.400146484375,-193.27732849121094,0.005013757385313511,-0.010128618218004704,-0.005302637815475464,8,6,2,9
22.013275146484375,378.4000244140625,1487.400146484375,-128.4213409423828,24.71238899230957,912.800048828125,3313.2001953125,1001.5573120117188,23.8938045501709,1158.400146484375,-2737.0,726.6453857421875,21.703540802001953,404.2000427246094,380.2000427246094,118.7413330078125,24.734512329101562,1045.400146484375,-1804.60009765625,-200.37600708007812,0.003926497884094715,-0.006723497062921524,-0.0015942181926220655,8,6,2,9
21.83628273010254,382.4000244140625,1480.8001708984375,-131.97067260742188,24.734512329101562,922.0,3311.400146484375,1003.170654296875,24.026548385620117,1159.60009765625,-2735.400146484375,721.1600341796875,21.76991081237793,410.60003662109375,369.0,110.9973373413086,24.734512329101562,1046.400146484375,-1801.400146484375,-198.76268005371094,0.0060612913221120834,-0.010728255845606327,-0.0015724641270935535,8,6,2,9
21.92477798461914,378.0,1485.2000732421875,-118.7413330078125,24.800884246826172,916.800048828125,3317.0,1005.4293823242188,23.783185958862305,1162.60009765625,-2732.400146484375,720.1920166015625,21.504425048828125,406.4000244140625,380.60003662109375,111.96533203125,24.62389373779297,1049.400146484375,-1803.0,-200.69866943359375,0.003946306649595499,-0.009341450408101082,-0.005370956379920244,8,6,2,9
21.83628273010254,377.0,1487.60009765625,-127.45333099365234,24.800884246826172,911.800048828125,3318.0,1011.2373046875,23.827434539794922,1160.2000732421875,-2737.80029296875,728.581298828125,21.54867172241211,412.8000183105469,377.8000183105469,110.9973373413086,24.84513282775879,1053.60009765625,-1801.8001708984375,-200.37600708007812,0.006081048399209976,-0.008249140344560146,-0.006352626718580723,8,6,2,9
22.013275146484375,376.4000244140625,1481.8001708984375,-130.6800079345703,24.77876091003418,914.4000854492188,3314.600341796875,1000.2667236328125,23.849557876586914,1158.60009765625,-2737.80029296875,724.3866577148438,21.814159393310547,404.60003662109375,378.8000183105469,112.93333435058594,24.823009490966797,1051.2000732421875,-1809.0,-196.50401306152344,0.004978209733963013,-0.010096320882439613,-0.0015766207361593843,8,6,2,9
21.92477798461914,377.60003662109375,1482.8001708984375,-130.6800079345703,24.690265655517578,911.0,3318.400146484375,1011.2373046875,23.938053131103516,1158.60009765625,-2734.2001953125,728.9039916992188,21.725664138793945,408.60003662109375,374.4000244140625,115.19200134277344,24.800884246826172,1052.400146484375,-1799.2000732421875,-187.7919921875,0.006089558359235525,-0.00818623136729002,-0.005275046918541193,8,6,2,9
22.14601707458496,379.0,1479.0,-132.9386749267578,24.71238899230957,915.4000854492188,3314.600341796875,998.3306884765625,23.827434539794922,1165.0001220703125,-2733.400146484375,726.968017578125,21.85840606689453,408.8000183105469,381.4000244140625,108.41600036621094,24.9115047454834,1044.60009765625,-1805.400146484375,-196.18133544921875,0.003928536083549261,-0.006844682153314352,-0.003962408751249313,8,6,2,9
22.05752182006836,378.4000244140625,1486.2000732421875,-130.03466796875,24.690265655517578,910.6000366210938,3309.400146484375,996.3947143554688,23.938053131103516,1157.0001220703125,-2733.600341796875,721.482666015625,21.83628273010254,403.60003662109375,375.0,110.9973373413086,24.62389373779297,1048.60009765625,-1801.2000732421875,-194.5679931640625,0.004963551182299852,-0.007457287982106209,0.0009855260141193867,8,6,2,9
21.90265464782715,379.4000244140625,1483.2000732421875,-127.45333099365234,24.64601707458496,911.0,3319.0,1001.2347412109375,23.938053131103516,1161.60009765625,-2735.80029296875,727.6134033203125,21.92477798461914,408.60003662109375,377.60003662109375,115.5146713256836,24.734512329101562,1049.0001220703125,-1800.8001708984375,-198.11734008789062,0.004982673563063145,-0.011507763527333736,-0.005084415897727013,8,6,2,9
21.946903228759766,376.4000244140625,1481.400146484375,-135.52000427246094,24.690265655517578,916.0,3313.600341796875,1008.3333740234375,23.716814041137695,1157.60009765625,-2739.2001953125,720.1920166015625,21.725664138793945,405.60003662109375,370.4000244140625,109.38400268554688,24.690265655517578,1045.60009765625,-1797.400146484375,-199.0853271484375,0.006071119103580713,-0.012083238922059536,-0.0052507249638438225,8,6,2,9
21.99114990234375,380.2000427246094,1481.8001708984375,-128.74400329589844,24.601770401000977,919.2000732421875,3318.0,1010.5919799804688,24.026548385620117,1158.0001220703125,-2734.400146484375,725.031982421875,21.703540802001953,407.4000244140625,374.0,110.67466735839844,25.06637191772461,1046.0001220703125,-1806.400146484375,-201.343994140625,0.0028684281278401613,-0.006065606605261564,-0.00403378251940012,8,6,2,9
22.05752182006836,378.60003662109375,1480.60009765625,-126.16267395019531,24.601770401000977,910.2000732421875,3315.600341796875,1007.3653564453125,23.8938045501709,1157.0001220703125,-2733.600341796875,714.0614013671875,21.76991081237793,406.2000427246094,378.2000427246094,109.06133270263672,24.71238899230957,1048.60009765625,-1804.60009765625,-194.24534606933594,0.006056454498320818,-0.012202844023704529,-0.005150109529495239,8,6,2,9
21.90265464782715,384.2000427246094,1481.0,-124.87200164794922,24.71238899230957,914.2000732421875,3316.80029296875,1003.170654296875,23.982301712036133,1164.60009765625,-2736.0,733.0986328125,21.61504364013672,408.4000244140625,378.0,107.447998046875,24.800884246826172,1046.400146484375,-1802.400146484375,-193.92266845703125,0.006063778884708881,-0.00945228524506092,-0.0026916894130408764,8,6,2,9
21.90265464782715,377.0,1485.0,-130.6800079345703,24.71238899230957,912.4000854492188,3318.80029296875,1010.5919799804688,24.004425048828125,1162.400146484375,-2732.80029296875,720.8373413085938,21.747787475585938,408.2000427246094,371.8000183105469,111.96533203125,24.62389373779297,1050.2000732421875,-1800.2000732421875,-197.79466247558594,0.007141276728361845,-0.008800417184829712,-0.002795975189656019,8,6,2,9
21.99114990234375,378.60003662109375,1481.60009765625,-142.61866760253906,24.77876091003418,915.4000854492188,3310.0,1006.0746459960938,23.827434539794922,1155.800048828125,-2731.2001953125,727.6134033203125,21.659292221069336,404.4000244140625,372.60003662109375,112.93333435058594,24.55752182006836,1051.60009765625,-1805.0,-191.34133911132812,0.003911338280886412,-0.00810445100069046,-0.0028370721265673637,8,6,2,9
21.99114990234375,376.0,1482.2000732421875,-127.13066864013672,24.690265655517578,919.0,3313.80029296875,1007.0426635742188,24.004425048828125,1158.2000732421875,-2729.400146484375,727.6134033203125,21.703540802001953,407.8000183105469,375.2000427246094,110.9973373413086,24.86725616455078,1045.400146484375,-1805.60009765625,-194.24534606933594,0.003939483780413866,-0.008072025142610073,-0.004024432506412268,8,6,2,9
21.90265464782715,379.2000427246094,1484.400146484375,-125.517333984375,24.690265655517578,912.2000732421875,3308.2001953125,1007.3653564453125,23.827434539794922,1161.400146484375,-2736.0,730.1947021484375,21.814159393310547,404.8000183105469,374.60003662109375,115.5146713256836,24.668142318725586,1050.2000732421875,-1807.60009765625,-190.3733367919922,0.0028166859410703182,-0.0127747543156147,-0.004068925976753235,8,6,2,9
21.85840606689453,376.8000183105469,1482.2000732421875,-130.6800079345703,24.535398483276367,915.2000732421875,3307.0,1000.2667236328125,23.960176467895508,1158.2000732421875,-2736.600341796875,722.1280517578125,21.880531311035156,410.4000244140625,379.60003662109375,109.38400268554688,24.800884246826172,1046.800048828125,-1801.8001708984375,-194.24534606933594,0.0050297691486775875,-0.006181200034916401,-0.00504713412374258,8,6,2,9
22.079647064208984,376.8000183105469,1488.400146484375,-130.35733032226562,24.734512329101562,922.2000732421875,3313.80029296875,1004.7840576171875,23.8938045501709,1160.800048828125,-2734.600341796875,721.482666015625,21.90265464782715,412.4000244140625,377.0,112.93333435058594,24.64601707458496,1049.400146484375,-1804.2000732421875,-191.34133911132812,0.004948884714394808,-0.010199754498898983,-0.0014698959421366453,8,6,2,9
22.035398483276367,379.2000427246094,1489.400146484375,-130.03466796875,24.57964515686035,918.800048828125,3317.2001953125,1004.7840576171875,23.783185958862305,1159.60009765625,-2738.400146484375,717.933349609375,21.792036056518555,406.2000427246094,378.2000427246094,106.15733337402344,24.889381408691406,1050.800048828125,-1801.60009765625,-199.4080047607422,0.0039284490048885345,-0.00941089540719986,-0.003982786554843187,8,6,2,9
21.85840606689453,380.60003662109375,1490.0,-131.97067260742188,24.64601707458496,912.0,3311.2001953125,1004.138671875,23.8938045501709,1164.0001220703125,-2735.0,720.5146484375,21.90265464782715,401.60003662109375,377.4000244140625,107.12533569335938,24.823009490966797,1045.400146484375,-1807.0,-198.11734008789062,0.004990703426301479,-0.01008333545178175,-0.002794323954731226,8,6,2,9
22.14601707458496,377.2000427246094,1482.400146484375,-127.13066864013672,24.668142318725586,917.6000366210938,3315.400146484375,1011.2373046875,23.8938045501709,1163.60009765625,-2733.80029296875,721.1600341796875,21.681415557861328,412.60003662109375,377.2000427246094,115.19200134277344,24.71238899230957,1047.400146484375,-1804.60009765625,-191.98667907714844,0.0017622485756874084,-0.01071326993405819,-0.004011479672044516,8,6,2,9
21.969026565551758,376.8000183105469,1474.0,-129.71200561523438,24.668142318725586,913.4000854492188,3316.600341796875,1006.719970703125,23.650442123413086,1162.2000732421875,-2732.80029296875,724.3866577148438,21.83628273010254,411.0,380.2000427246094,111.31999969482422,24.977876663208008,1044.60009765625,-1799.0,-202.31199645996094,0.003916922025382519,-0.009388254024088383,-0.002728629857301712,8,6,2,9
22.013275146484375,375.60003662109375,1488.0,-133.90667724609375,24.800884246826172,916.800048828125,3314.2001953125,1006.3973388671875,23.960176467895508,1159.800048828125,-2732.80029296875,719.8693237304688,21.76991081237793,410.2000427246094,383.4000244140625,113.2560043334961,24.71238899230957,1051.2000732421875,-1801.8001708984375,-195.21334838867188,0.0050064148381352425,-0.010120525024831295,-0.005299582611769438,8,6,2,9
21.99114990234375,378.8000183105469,1484.0,-127.7760009765625,24.668142318725586,913.4000854492188,3318.0,1001.5573120117188,23.761062622070312,1165.400146484375,-2738.400146484375,720.8373413085938,21.792036056518555,410.0,380.0,112.28799438476562,24.734512329101562,1042.800048828125,-1805.2000732421875,-197.1493377685547,0.003932141233235598,-0.008063931949436665,-0.004021377768367529,8,6,2,9
22.190265655517578,378.0,1486.2000732421875,-126.48533630371094,24.535398483276367,918.6000366210938,3314.80029296875,1008.3333740234375,23.716814041137695,1159.2000732421875,-2729.2001953125,724.3866577148438,21.792036056518555,405.8000183105469,372.60003662109375,114.2239990234375,24.71238899230957,1048.60009765625,-1802.400146484375,-197.47201538085938,0.00712927570566535,-0.010174915194511414,-0.0027907828334718943,8,6,2,9
21.99114990234375,370.0,1495.60009765625,-129.71200561523438,24.513275146484375,911.4000854492188,3320.80029296875,1018.65869140625,23.982301712036133,1157.800048828125,-2732.600341796875,726.3226928710938,21.814159393310547,400.8000183105469,374.60003662109375,108.09333801269531,24.734512329101562,1043.400146484375,-1843.0,-196.50401306152344,0.0028537611942738295,-0.008808072656393051,-0.006489147432148457,9,4,2,9
22.035398483276367,377.2000427246094,1494.400146484375,-129.71200561523438,24.64601707458496,912.800048828125,3322.80029296875,1011.8826904296875,23.849557876586914,1162.0001220703125,-2736.0,725.031982421875,21.83628273010254,406.0,373.0,104.54399871826172,24.668142318725586,1047.400146484375,-1838.0,-195.21334838867188,0.005005235318094492,-0.010191534645855427,-0.006380218546837568,9,4,2,9
22.12389373779297,377.2000427246094,1502.2000732421875,-137.77867126464844,24.62389373779297,911.0,3323.600341796875,1004.7840576171875,23.938053131103516,1171.400146484375,-2729.2001953125,726.6453857421875,21.85840606689453,395.60003662109375,380.60003662109375,103.25334167480469,24.84513282775879,1041.800048828125,-1844.60009765625,-198.11734008789062,0.004996373783797026,-0.008800924755632877,-0.0026655038818717003,9,4,2,9
21.946903228759766,375.8000183105469,1493.2000732421875,-134.552001953125,24.734512329101562,912.2000732421875,3327.80029296875,1008.656005859375,23.871681213378906,1165.60009765625,-2732.0,719.8693237304688,21.76991081237793,404.60003662109375,375.60003662109375,117.12800598144531,24.84513282775879,1043.60009765625,-1856.0,-199.73068237304688,0.003912797197699547,-0.009430335834622383,-0.004013129975646734,9,4,2,9
22.101770401000977,368.8000183105469,1503.0,-131.64801025390625,24.668142318725586,916.2000732421875,3321.80029296875,996.3947143554688,23.694690704345703,1165.800048828125,-2729.400146484375,720.8373413085938,21.681415557861328,404.0,374.4000244140625,111.96533203125,24.823009490966797,1042.60009765625,-1845.400146484375,-196.82666015625,0.003932141233235598,-0.008063931949436665,-0.004021377768367529,9,4,2,9
21.946903228759766,368.8000183105469,1500.2000732421875,-145.8453369140625,24.62389373779297,917.0,3322.400146484375,993.4906616210938,24.026548385620117,1164.60009765625,-2732.0,723.418701171875,21.792036056518555,403.60003662109375,377.8000183105469,114.54666137695312,25.0,1043.2000732421875,-1843.400146484375,-188.1146697998047,0.003907646518200636,-0.00945141538977623,-0.002798481611534953,9,4,2,9
21.969026565551758,372.2000427246094,1498.400146484375,-133.90667724609375,24.77876091003418,912.6000366210938,3325.2001953125,1004.138671875,24.026548385620117,1163.0001220703125,-2729.2001953125,721.482666015625,21.61504364013672,403.8000183105469,380.4000244140625,113.57866668701172,24.800884246826172,1042.2000732421875,-1848.2000732421875,-201.343994140625,0.005002608522772789,-0.008936651051044464,-0.006284795701503754,9,4,2,9
22.101770401000977,375.0,1495.8001708984375,-129.71200561523438,24.62389373779297,913.2000732421875,3318.400146484375,1009.9467163085938,23.982301712036133,1164.2000732421875,-2737.400146484375,724.7093505859375,21.76991081237793,408.2000427246094,375.8000183105469,108.09333801269531,24.77876091003418,1043.2000732421875,-1839.400146484375,-200.05332946777344,0.004966682754456997,-0.010073678568005562,-0.00032246389309875667,9,4,2,9
21.99114990234375,374.2000427246094,1500.8001708984375,-127.45333099365234,24.62389373779297,904.800048828125,3317.400146484375,1009.3013916015625,23.849557876586914,1165.800048828125,-2742.2001953125,733.4213256835938,21.946903228759766,407.2000427246094,378.8000183105469,106.4800033569336,24.668142318725586,1047.2000732421875,-1843.0,-203.6026611328125,0.006066996604204178,-0.00950246024876833,-0.003979244735091925,9,4,2,9
