T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
20.752212524414062,-508.0,928.6000366210938,45.81866455078125,23.340707778930664,-457.8000183105469,2820.80029296875,-374.9386901855469,23.871681213378906,1353.400146484375,-1298.400146484375,450.1199951171875,22.610618591308594,801.800048828125,-61.20000457763672,-121.96800231933594,22.43362808227539,2636.400146484375,-818.800048828125,-268.45867919921875,0.0006909950752742589,-0.0008487260201945901,0.004530386999249458,22,10,6,10
20.796459197998047,-510.60003662109375,931.800048828125,33.880001068115234,23.495574951171875,-455.60003662109375,2820.0,-370.7439880371094,23.805309295654297,1352.60009765625,-1296.2000732421875,447.5386657714844,22.63274383544922,802.0,-53.40000534057617,-111.96533203125,22.190265655517578,2632.2001953125,-823.4000854492188,-257.4880065917969,0.0017765825614333153,-0.002963343635201454,0.0009538429439999163,22,10,6,10
20.774335861206055,-511.0,935.2000732421875,43.237335205078125,23.45132827758789,-461.4000244140625,2819.0,-374.61602783203125,23.628318786621094,1352.0001220703125,-1290.0001220703125,449.47467041015625,22.72123908996582,806.2000732421875,-62.60000228881836,-117.45066833496094,22.36725616455078,2636.000244140625,-820.4000854492188,-263.6186828613281,0.0006632825243286788,-0.0021860336419194937,0.00704084150493145,22,10,6,10
20.73008918762207,-512.0,934.0,42.592002868652344,23.517698287963867,-453.2000427246094,2819.600341796875,-375.583984375,23.938053131103516,1355.2000732421875,-1292.0001220703125,443.9893493652344,22.94247817993164,800.800048828125,-63.80000305175781,-104.86666870117188,22.4115047454834,2640.2001953125,-821.800048828125,-274.58935546875,0.0017505239229649305,-0.002832502592355013,0.005793897435069084,22,10,6,10
20.752212524414062,-510.8000183105469,935.6000366210938,25.813335418701172,23.407079696655273,-452.4000244140625,2813.0,-373.9706726074219,23.805309295654297,1352.400146484375,-1293.800048828125,453.0240173339844,22.72123908996582,797.0,-58.0,-116.482666015625,22.36725616455078,2639.2001953125,-823.2000732421875,-266.8453369140625,0.0017662353347986937,-0.002869692863896489,0.003288635052740574,22,10,6,10
20.752212524414062,-514.2000732421875,932.6000366210938,39.042667388916016,23.38495635986328,-451.8000183105469,2817.80029296875,-372.6800231933594,23.8938045501709,1354.60009765625,-1294.60009765625,451.41064453125,22.809734344482422,802.0,-58.0,-107.77067565917969,22.477876663208008,2632.2001953125,-824.6000366210938,-262.0053405761719,0.002834159880876541,-0.002259721513837576,0.004605921451002359,22,10,6,10
20.57522201538086,-515.2000732421875,937.6000366210938,30.330665588378906,23.517698287963867,-454.0,2817.0,-370.4213562011719,23.8938045501709,1358.60009765625,-1299.400146484375,454.6373291015625,22.831857681274414,800.4000854492188,-58.0,-112.93333435058594,22.522123336791992,2635.60009765625,-817.4000854492188,-263.6186828613281,0.0017338457982987165,-0.002830939134582877,0.008262705989181995,22,10,6,10
20.88495635986328,-515.2000732421875,930.2000732421875,36.461334228515625,23.495574951171875,-452.2000427246094,2819.2001953125,-373.3253173828125,23.8938045501709,1356.400146484375,-1293.60009765625,453.6693115234375,22.809734344482422,798.6000366210938,-64.80000305175781,-104.86666870117188,22.743362426757812,2632.60009765625,-826.2000732421875,-271.0400085449219,0.0006983376224525273,-0.0008568190387450159,0.004527335520833731,22,10,6,10
20.95132827758789,-515.0000610351562,932.4000854492188,42.26933288574219,23.362831115722656,-459.4000244140625,2814.80029296875,-373.0026550292969,23.8938045501709,1353.60009765625,-1287.2000732421875,442.37603759765625,22.765487670898438,803.0,-61.0,-121.96800231933594,22.43362808227539,2633.400146484375,-824.800048828125,-261.3600158691406,0.000652247981633991,-0.003524904605001211,0.00708248745650053,22,10,6,10
20.752212524414062,-514.6000366210938,933.4000854492188,44.2053337097168,23.407079696655273,-452.2000427246094,2819.400146484375,-367.517333984375,23.849557876586914,1354.2000732421875,-1289.400146484375,451.73333740234375,22.699115753173828,801.6000366210938,-61.80000305175781,-107.12533569335938,22.389381408691406,2635.400146484375,-820.0,-260.71466064453125,0.0006727590225636959,-0.0020874973852187395,0.008154877461493015,22,10,6,10
20.840707778930664,-514.0000610351562,937.6000366210938,35.17066955566406,23.473451614379883,-454.4000244140625,2814.0,-365.9040222167969,23.960176467895508,1347.60009765625,-1293.0001220703125,452.70135498046875,22.92035484313965,796.0,-57.20000457763672,-112.61067199707031,22.256637573242188,2629.000244140625,-823.0,-260.71466064453125,0.000684172089677304,0.0004206994781270623,0.005876914132386446,22,10,6,10
20.685840606689453,-511.4000244140625,928.800048828125,44.52799987792969,23.340707778930664,-447.0,2820.2001953125,-370.7439880371094,24.092920303344727,1354.2000732421875,-1294.60009765625,462.7039794921875,22.72123908996582,801.0,-68.40000915527344,-108.7386703491211,22.34513282775879,2638.400146484375,-815.0,-265.5546875,0.0017615584656596184,-0.0014936315128579736,0.005752251483500004,22,10,6,10
20.553096771240234,-505.2000427246094,938.0,42.26933288574219,23.429203033447266,-450.60003662109375,2819.80029296875,-376.87469482421875,23.805309295654297,1350.0001220703125,-1298.0001220703125,454.6373291015625,22.831857681274414,804.4000854492188,-61.40000534057617,-111.96533203125,22.27876091003418,2630.400146484375,-825.0,-268.7813415527344,0.0017495572101324797,-0.0028681294061243534,0.005757444072514772,22,10,6,10
20.73008918762207,-513.6000366210938,932.4000854492188,44.52799987792969,23.38495635986328,-458.4000244140625,2819.80029296875,-379.4560241699219,23.915929794311523,1354.2000732421875,-1293.60009765625,456.25067138671875,22.699115753173828,800.4000854492188,-57.20000457763672,-106.15733337402344,22.455753326416016,2636.80029296875,-821.800048828125,-258.45599365234375,0.0017564073204994202,-0.0015147096710279584,0.00696690334007144,22,10,6,10
20.774335861206055,-512.4000244140625,931.800048828125,41.624000549316406,23.340707778930664,-457.8000183105469,2819.2001953125,-371.066650390625,24.026548385620117,1348.800048828125,-1292.2000732421875,458.8320007324219,22.65486717224121,795.4000854492188,-56.0,-105.83467102050781,22.27876091003418,2640.80029296875,-823.2000732421875,-255.8746795654297,0.0006956122815608978,-0.0021681564394384623,0.004602382890880108,22,10,6,10
20.57522201538086,-513.800048828125,930.6000366210938,52.59466552734375,23.407079696655273,-452.60003662109375,2820.600341796875,-378.16534423828125,23.694690704345703,1352.60009765625,-1294.0001220703125,452.378662109375,22.610618591308594,797.2000732421875,-60.60000228881836,-112.93333435058594,22.21238899230957,2629.80029296875,-819.6000366210938,-268.45867919921875,-0.00040319538675248623,-0.004121897742152214,0.004547496791929007,22,10,6,10
20.57522201538086,-512.0,933.4000854492188,43.55999755859375,23.517698287963867,-458.4000244140625,2812.2001953125,-379.13336181640625,23.915929794311523,1361.400146484375,-1297.0001220703125,458.50933837890625,22.610618591308594,805.800048828125,-60.80000305175781,-112.61067199707031,22.544248580932617,2634.2001953125,-822.2000732421875,-267.8133544921875,-0.00038842944195494056,0.0011867894791066647,0.00702324416488409,22,10,6,10
20.752212524414062,-512.6000366210938,938.2000732421875,35.49333190917969,23.119468688964844,-456.4000244140625,2813.600341796875,-369.4533386230469,23.871681213378906,1352.800048828125,-1286.400146484375,445.2799987792969,22.765487670898438,804.800048828125,-59.0,-113.57866668701172,22.389381408691406,2638.2001953125,-822.2000732421875,-262.97332763671875,-0.0003853107336908579,-0.0014296068111434579,0.0057153101079165936,22,10,6,10
20.685840606689453,-517.6000366210938,931.6000366210938,39.365333557128906,23.252212524414062,-454.4000244140625,2818.400146484375,-372.6800231933594,23.716814041137695,1358.0001220703125,-1293.0001220703125,449.7973327636719,22.56637191772461,796.6000366210938,-57.40000534057617,-115.83733367919922,22.4115047454834,2635.80029296875,-820.800048828125,-269.74932861328125,-0.0003643906966317445,-0.0015815191436558962,0.0020899088121950626,22,10,6,10
20.553096771240234,-512.0,929.0,42.592002868652344,23.473451614379883,-459.60003662109375,2816.2001953125,-370.4213562011719,23.827434539794922,1349.400146484375,-1294.0001220703125,448.5066833496094,22.72123908996582,797.800048828125,-62.20000457763672,-117.7733383178711,22.300884246826172,2630.400146484375,-820.4000854492188,-271.6853332519531,0.0017772698774933815,-0.0015308219008147717,0.003246989334002137,22,10,6,10
20.774335861206055,-518.0000610351562,931.2000732421875,38.074668884277344,23.362831115722656,-457.2000427246094,2820.2001953125,-374.61602783203125,23.915929794311523,1351.2000732421875,-1297.400146484375,457.5413513183594,22.56637191772461,797.800048828125,-64.80000305175781,-110.67466735839844,22.27876091003418,2634.80029296875,-821.2000732421875,-260.71466064453125,0.0007134575862437487,-0.0020987174939364195,0.003214209107682109,22,10,6,10
20.774335861206055,-516.4000244140625,932.0,38.397335052490234,23.318584442138672,-456.8000183105469,2820.80029296875,-372.6800231933594,23.8938045501709,1353.400146484375,-1297.400146484375,445.92535400390625,22.699115753173828,801.800048828125,-60.60000228881836,-116.80532836914062,22.234512329101562,2637.80029296875,-823.6000366210938,-263.6186828613281,0.0006873898673802614,0.00037052397965453565,0.004589356016367674,22,10,6,10
20.818584442138672,-515.4000244140625,934.4000854492188,37.75199890136719,23.340707778930664,-453.4000244140625,2816.80029296875,-364.9360046386719,23.915929794311523,1358.800048828125,-1296.800048828125,456.5733337402344,22.87610626220703,803.2000732421875,-61.0,-117.7733383178711,22.43362808227539,2633.2001953125,-820.800048828125,-275.23468017578125,0.0017547949682921171,-0.00028083703364245594,0.004563173279166222,22,10,6,10
20.707965850830078,-515.2000732421875,935.6000366210938,43.882667541503906,23.274335861206055,-453.0,2814.2001953125,-372.35736083984375,23.871681213378906,1352.400146484375,-1299.0001220703125,448.18402099609375,22.743362426757812,806.6000366210938,-61.80000305175781,-108.7386703491211,22.43362808227539,2639.400146484375,-823.0,-259.7466735839844,0.0006999792531132698,0.0006113228155300021,0.006856934633105993,22,10,6,10
20.818584442138672,-512.4000244140625,936.2000732421875,38.074668884277344,23.495574951171875,-456.0,2820.80029296875,-362.6773376464844,23.938053131103516,1355.60009765625,-1297.800048828125,461.413330078125,22.610618591308594,798.800048828125,-64.80000305175781,-113.57866668701172,22.4115047454834,2632.2001953125,-827.0,-270.71734619140625,0.0006637749029323459,-0.003547545988112688,0.005828330758959055,22,10,6,10
20.929203033447266,-515.6000366210938,929.0,36.138668060302734,23.517698287963867,-455.8000183105469,2817.600341796875,-374.9386901855469,23.827434539794922,1355.800048828125,-1290.0001220703125,453.6693115234375,22.699115753173828,801.0,-57.60000228881836,-108.41600036621094,22.27876091003418,2637.000244140625,-825.4000854492188,-270.072021484375,0.002827937249094248,-0.0021239882335066795,0.0082252137362957,22,10,6,10
20.907079696655273,-511.2000427246094,940.0,34.202667236328125,23.561946868896484,-459.0,2817.400146484375,-375.583984375,23.849557876586914,1352.0001220703125,-1292.800048828125,453.0240173339844,22.699115753173828,799.800048828125,-61.80000305175781,-112.28799438476562,22.43362808227539,2640.000244140625,-822.6000366210938,-264.586669921875,0.0006648283451795578,-0.0009457053965888917,0.005885158199816942,22,10,6,10
20.752212524414062,-517.6000366210938,933.800048828125,43.237335205078125,23.362831115722656,-451.2000427246094,2819.0,-372.35736083984375,23.805309295654297,1351.400146484375,-1291.400146484375,450.44268798828125,22.831857681274414,799.6000366210938,-54.80000305175781,-108.7386703491211,22.477876663208008,2627.000244140625,-823.6000366210938,-262.3280029296875,0.002839338034391403,0.00038420187775045633,0.005947256460785866,22,10,6,10
20.64159393310547,-519.4000244140625,934.6000366210938,43.55999755859375,23.429203033447266,-458.0,2814.0,-366.54931640625,23.783185958862305,1348.800048828125,-1296.800048828125,448.829345703125,22.92035484313965,798.0,-61.20000457763672,-118.09600067138672,22.544248580932617,2636.400146484375,-824.800048828125,-271.0400085449219,0.0006623159279115498,-0.002221660455688834,0.0070043886080384254,22,10,6,10
20.57522201538086,-518.800048828125,934.6000366210938,44.2053337097168,23.495574951171875,-453.2000427246094,2814.80029296875,-383.9733581542969,23.827434539794922,1353.400146484375,-1291.0001220703125,455.6053466796875,22.65486717224121,800.800048828125,-59.80000305175781,-107.12533569335938,22.300884246826172,2635.60009765625,-821.0,-272.97601318359375,0.0006669745198450983,-0.0008390695438720286,0.0070022474974393845,22,10,6,10
20.707965850830078,-512.4000244140625,936.2000732421875,40.333335876464844,23.45132827758789,-458.8000183105469,2815.2001953125,-370.09869384765625,23.783185958862305,1351.2000732421875,-1290.60009765625,464.962646484375,22.78761100769043,799.0,-61.20000457763672,-106.4800033569336,22.455753326416016,2639.60009765625,-821.0,-259.42401123046875,0.0028258508536964655,-0.0022872553672641516,0.0045725200325250626,22,10,6,10
20.73008918762207,-515.4000244140625,929.800048828125,41.624000549316406,23.16371726989746,-453.0,2820.400146484375,-369.4533386230469,23.761062622070312,1352.60009765625,-1294.2000732421875,453.0240173339844,22.699115753173828,800.6000366210938,-62.80000305175781,-109.7066650390625,22.4115047454834,2634.000244140625,-825.6000366210938,-270.3946838378906,0.000672266585752368,-0.0007259848061949015,0.009367388673126698,22,10,6,10
20.73008918762207,-518.6000366210938,927.0,50.33599853515625,23.340707778930664,-458.2000427246094,2818.80029296875,-381.7146911621094,23.827434539794922,1354.400146484375,-1289.60009765625,454.6373291015625,22.676990509033203,803.6000366210938,-57.0,-114.2239990234375,22.323009490966797,2639.80029296875,-821.2000732421875,-264.9093322753906,0.0006748095038346946,-0.0022086752578616142,0.005786684807389975,22,10,6,10
20.64159393310547,-512.0,935.4000854492188,38.397335052490234,23.340707778930664,-457.4000244140625,2812.2001953125,-381.0693359375,23.738937377929688,1356.800048828125,-1293.60009765625,457.864013671875,22.85398292541504,799.4000854492188,-63.80000305175781,-125.83999633789062,22.389381408691406,2636.60009765625,-828.2000732421875,-258.7786865234375,0.002812777878716588,-0.0035049417056143284,0.006982359569519758,22,10,6,10
20.752212524414062,-509.60003662109375,931.0,35.816001892089844,23.561946868896484,-452.60003662109375,2820.0,-376.87469482421875,23.915929794311523,1355.60009765625,-1299.60009765625,459.8000183105469,22.743362426757812,805.4000854492188,-67.00000762939453,-113.2560043334961,22.300884246826172,2637.000244140625,-826.4000854492188,-265.23199462890625,0.0017478852532804012,-0.0015776256332173944,0.005889319349080324,22,10,6,10
20.88495635986328,-514.0000610351562,933.0,45.173336029052734,23.252212524414062,-463.60003662109375,2823.2001953125,-379.4560241699219,23.915929794311523,1352.800048828125,-1293.2000732421875,449.47467041015625,22.743362426757812,804.2000732421875,-63.40000534057617,-115.83733367919922,22.544248580932617,2637.400146484375,-821.6000366210938,-259.7466735839844,0.0017380302306264639,-0.002845487790182233,0.007011600770056248,22,10,6,10
20.66371726989746,-516.2000732421875,929.6000366210938,40.656002044677734,23.539823532104492,-454.2000427246094,2822.400146484375,-379.4560241699219,23.960176467895508,1352.800048828125,-1297.0001220703125,460.1226806640625,22.85398292541504,802.0,-64.0,-115.19200134277344,22.4115047454834,2635.400146484375,-819.6000366210938,-269.4266662597656,0.0006618234911002219,-0.0008601476438343525,0.008216899819672108,22,10,6,10
20.796459197998047,-511.2000427246094,937.0,42.914669036865234,23.495574951171875,-454.8000183105469,2823.0,-374.2933349609375,23.849557876586914,1352.60009765625,-1296.60009765625,445.2799987792969,22.809734344482422,802.800048828125,-63.0,-112.93333435058594,22.389381408691406,2639.2001953125,-822.0,-263.2960205078125,0.0017876171041280031,-0.0016244725557044148,0.0009121971088461578,22,10,6,10
20.73008918762207,-513.4000244140625,936.4000854492188,34.525333404541016,23.495574951171875,-458.2000427246094,2813.600341796875,-380.101318359375,24.004425048828125,1354.400146484375,-1290.800048828125,452.70135498046875,22.765487670898438,804.4000854492188,-61.80000305175781,-104.86666870117188,22.5,2634.2001953125,-821.0,-267.8133544921875,0.001725536771118641,-0.002858472755178809,0.008229304105043411,22,10,6,10
20.840707778930664,-513.6000366210938,932.2000732421875,41.301334381103516,23.362831115722656,-455.0,2817.2001953125,-378.16534423828125,23.738937377929688,1351.400146484375,-1286.60009765625,447.21600341796875,22.831857681274414,796.800048828125,-61.80000305175781,-108.09333801269531,22.43362808227539,2630.2001953125,-824.800048828125,-269.74932861328125,0.0017536820378154516,-0.002826046897098422,0.007041943725198507,22,10,6,10
20.685840606689453,-513.2000732421875,932.0,38.720001220703125,23.407079696655273,-456.60003662109375,2818.0,-379.4560241699219,23.938053131103516,1358.0001220703125,-1294.2000732421875,444.95733642578125,22.743362426757812,799.0,-61.60000228881836,-109.06133270263672,22.234512329101562,2632.60009765625,-822.2000732421875,-261.037353515625,0.001729748211801052,-0.0002501762064639479,0.00953418668359518,22,10,6,10
20.796459197998047,-518.0000610351562,935.4000854492188,45.173336029052734,23.45132827758789,-453.8000183105469,2820.600341796875,-364.9360046386719,23.849557876586914,1351.800048828125,-1291.60009765625,448.18402099609375,22.699115753173828,803.0,-64.60000610351562,-116.16000366210938,22.5,2641.000244140625,-816.0,-275.23468017578125,0.002810252830386162,-0.004780903458595276,0.008101589046418667,22,10,6,10
20.774335861206055,-516.6000366210938,936.800048828125,38.720001220703125,23.407079696655273,-459.4000244140625,2818.80029296875,-375.2613220214844,23.849557876586914,1348.400146484375,-1292.60009765625,449.7973327636719,22.743362426757812,793.800048828125,-63.0,-110.67466735839844,22.36725616455078,2635.80029296875,-826.4000854492188,-263.94134521484375,0.0006757761002518237,-0.0021730484440922737,0.005823138169944286,22,10,6,10
20.774335861206055,-514.0000610351562,927.0,49.690670013427734,23.274335861206055,-454.60003662109375,2821.0,-378.8106689453125,24.092920303344727,1348.0001220703125,-1298.60009765625,448.5066833496094,22.85398292541504,803.2000732421875,-64.40000915527344,-105.83467102050781,22.43362808227539,2631.000244140625,-821.800048828125,-260.71466064453125,0.0038738525472581387,-0.004248389974236488,0.007090186700224876,22,10,6,10
20.73008918762207,-513.0000610351562,932.2000732421875,39.365333557128906,23.185840606689453,-459.2000427246094,2812.80029296875,-372.35736083984375,23.915929794311523,1353.2000732421875,-1293.60009765625,450.7653503417969,22.809734344482422,796.4000854492188,-60.20000457763672,-114.54666137695312,22.455753326416016,2635.80029296875,-818.6000366210938,-267.49066162109375,0.0006826262106187642,-0.0008196287089958787,0.007032597437500954,22,10,6,10
20.774335861206055,-515.800048828125,932.0,30.330665588378906,23.407079696655273,-457.8000183105469,2815.400146484375,-377.5199890136719,23.915929794311523,1354.2000732421875,-1292.800048828125,453.0240173339844,22.5884952545166,798.800048828125,-62.80000305175781,-113.90133666992188,22.36725616455078,2637.80029296875,-830.4000854492188,-264.9093322753906,0.0006914875120855868,-0.00221023871563375,0.0033178760204464197,22,10,6,10
20.818584442138672,-519.0000610351562,931.0,42.914669036865234,23.23008918762207,-454.0,2822.0,-362.35467529296875,23.672565460205078,1353.400146484375,-1296.2000732421875,461.73602294921875,22.92035484313965,802.6000366210938,-61.80000305175781,-113.57866668701172,22.36725616455078,2639.60009765625,-816.800048828125,-262.3280029296875,0.0039057766553014517,-0.0003027861239388585,0.0058846138417720795,22,10,6,10
20.707965850830078,-518.800048828125,933.2000732421875,41.9466667175293,23.362831115722656,-455.60003662109375,2818.600341796875,-377.5199890136719,23.982301712036133,1349.0001220703125,-1297.400146484375,451.73333740234375,22.72123908996582,801.4000854492188,-62.60000228881836,-111.31999969482422,22.36725616455078,2633.2001953125,-818.6000366210938,-270.71734619140625,0.0017391975270584226,-0.0027744853869080544,0.008092235773801804,22,10,6,10
20.752212524414062,-516.800048828125,933.6000366210938,38.074668884277344,23.6061954498291,-460.0,2818.600341796875,-377.5199890136719,23.827434539794922,1350.800048828125,-1291.60009765625,455.6053466796875,22.65486717224121,800.800048828125,-60.60000228881836,-112.28799438476562,22.36725616455078,2632.000244140625,-825.4000854492188,-271.3626708984375,-0.00042455026414245367,-0.002744272816926241,0.009479922242462635,22,10,6,10
20.619468688964844,-518.4000244140625,934.0,40.333335876464844,23.318584442138672,-458.4000244140625,2824.80029296875,-375.90667724609375,23.915929794311523,1352.800048828125,-1292.400146484375,452.70135498046875,22.65486717224121,791.800048828125,-65.20000457763672,-110.67466735839844,22.43362808227539,2627.2001953125,-822.6000366210938,-262.97332763671875,-0.0004046544199809432,-0.0027960119768977165,0.00572355417534709,22,10,6,10
20.707965850830078,-514.4000244140625,937.2000732421875,43.882667541503906,23.14159393310547,-459.8000183105469,2814.80029296875,-374.2933349609375,23.805309295654297,1356.60009765625,-1293.400146484375,462.0586853027344,22.898229598999023,802.4000854492188,-64.20000457763672,-118.09600067138672,22.36725616455078,2638.60009765625,-827.4000854492188,-265.23199462890625,0.000684172089677304,0.0004206994781270623,0.005876914132386446,22,10,6,10
20.796459197998047,-510.60003662109375,933.800048828125,42.914669036865234,23.38495635986328,-452.2000427246094,2817.2001953125,-369.13067626953125,23.915929794311523,1351.2000732421875,-1294.60009765625,454.6373291015625,22.5884952545166,794.2000732421875,-57.40000534057617,-114.54666137695312,22.234512329101562,2635.2001953125,-819.800048828125,-265.5546875,0.000680945347994566,-0.004910622723400593,0.0021470109932124615,22,10,6,10
20.707965850830078,-509.2000427246094,932.800048828125,33.880001068115234,23.318584442138672,-455.2000427246094,2817.80029296875,-381.7146911621094,23.982301712036133,1358.800048828125,-1303.60009765625,451.0880126953125,22.78761100769043,801.6000366210938,-62.20000457763672,-112.61067199707031,22.300884246826172,2629.80029296875,-820.0,-261.68267822265625,0.0028424691408872604,-0.0022321876604110003,0.0046393233351409435,22,10,6,10
20.752212524414062,-515.0000610351562,935.0,40.01066589355469,23.407079696655273,-454.60003662109375,2813.600341796875,-380.42401123046875,23.805309295654297,1359.800048828125,-1290.60009765625,457.5413513183594,22.78761100769043,796.0,-61.80000305175781,-118.09600067138672,22.5,2629.60009765625,-826.2000732421875,-267.1679992675781,-0.00043285940773785114,-0.002771806437522173,0.009446520358324051,22,10,6,10
20.818584442138672,-515.2000732421875,931.4000854492188,46.4640007019043,23.473451614379883,-453.60003662109375,2823.2001953125,-378.16534423828125,23.827434539794922,1352.2000732421875,-1299.60009765625,452.378662109375,22.765487670898438,798.800048828125,-60.80000305175781,-109.06133270263672,22.455753326416016,2640.60009765625,-822.4000854492188,-259.1013488769531,0.0017213523387908936,-0.0028439240995794535,0.009480409324169159,22,10,6,10
20.818584442138672,-510.8000183105469,933.4000854492188,39.68800354003906,23.23008918762207,-459.60003662109375,2819.0,-374.2933349609375,23.982301712036133,1354.800048828125,-1296.400146484375,450.1199951171875,22.898229598999023,804.2000732421875,-57.80000305175781,-111.64266967773438,22.36725616455078,2637.400146484375,-819.800048828125,-264.2640075683594,0.0017817608313634992,-0.00031942030182108283,0.002295177662745118,22,10,6,10
20.752212524414062,-511.8000183105469,930.2000732421875,42.26933288574219,23.318584442138672,-453.60003662109375,2819.2001953125,-378.4880065917969,23.915929794311523,1350.400146484375,-1289.800048828125,457.5413513183594,22.831857681274414,793.2000732421875,-59.20000457763672,-109.06133270263672,22.544248580932617,2630.400146484375,-813.0,-272.3306884765625,0.0028174547478556633,-0.004881002940237522,0.004518743604421616,22,10,6,10
20.752212524414062,-512.6000366210938,927.800048828125,40.01066589355469,23.340707778930664,-461.0,2822.80029296875,-377.1973571777344,23.761062622070312,1349.400146484375,-1295.0001220703125,447.5386657714844,22.78761100769043,793.800048828125,-67.20000457763672,-110.9973373413086,22.36725616455078,2634.2001953125,-818.6000366210938,-259.42401123046875,0.0017394893802702427,-0.004171373788267374,0.005835542920976877,22,10,6,10
20.707965850830078,-516.0000610351562,965.2000732421875,46.141334533691406,23.473451614379883,-452.8000183105469,2839.600341796875,-379.13336181640625,23.849557876586914,1362.400146484375,-1291.800048828125,450.1199951171875,22.809734344482422,771.800048828125,-61.60000228881836,-116.16000366210938,22.477876663208008,2668.2001953125,-855.800048828125,-276.2026672363281,-0.0003853107336908579,-0.0014296068111434579,0.0057153101079165936,23,8,6,10
20.73008918762207,-518.0000610351562,964.6000366210938,33.23466873168945,23.45132827758789,-447.8000183105469,2831.400146484375,-380.101318359375,23.827434539794922,1368.0,-1294.60009765625,454.3146667480469,22.765487670898438,769.6000366210938,-62.80000305175781,-110.9973373413086,22.4115047454834,2662.400146484375,-857.0,-277.1706848144531,0.0007024230435490608,-0.003437588457018137,0.0032558550592511892,23,8,6,10
20.774335861206055,-512.4000244140625,963.0,39.365333557128906,23.296459197998047,-448.4000244140625,2831.0,-374.9386901855469,23.805309295654297,1365.2000732421875,-1288.2000732421875,455.927978515625,22.831857681274414,767.4000854492188,-66.40000915527344,-103.89866638183594,22.34513282775879,2666.000244140625,-857.4000854492188,-278.138671875,0.002846740186214447,0.0003194777527824044,0.0034085926599800587,23,8,6,10
20.57522201538086,-517.6000366210938,967.4000854492188,29.685333251953125,23.340707778930664,-454.0,2831.400146484375,-380.7466735839844,23.960176467895508,1367.0,-1290.0001220703125,458.50933837890625,22.85398292541504,767.800048828125,-70.40000915527344,-115.19200134277344,22.27876091003418,2663.60009765625,-854.800048828125,-279.75201416015625,0.002837852109223604,-0.0009127574739977717,0.004567327443510294,23,8,6,10
20.707965850830078,-517.2000732421875,960.800048828125,32.91200256347656,23.38495635986328,-454.0,2832.80029296875,-377.8426513671875,23.871681213378906,1359.400146484375,-1296.400146484375,445.92535400390625,22.5884952545166,769.6000366210938,-61.60000228881836,-110.67466735839844,22.36725616455078,2666.400146484375,-858.0,-277.1706848144531,0.003891737200319767,-0.0015560992760583758,0.008258000016212463,23,8,6,10
20.685840606689453,-514.6000366210938,965.6000366210938,38.720001220703125,23.473451614379883,-443.4000244140625,2836.400146484375,-370.4213562011719,23.694690704345703,1363.800048828125,-1289.60009765625,457.864013671875,22.765487670898438,768.4000854492188,-63.20000457763672,-105.51200866699219,22.544248580932617,2666.60009765625,-857.800048828125,-274.9120178222656,0.0006914875120855868,-0.00221023871563375,0.0033178760204464197,23,8,6,10
20.64159393310547,-514.800048828125,961.2000732421875,47.432003021240234,23.362831115722656,-453.8000183105469,2835.0,-369.13067626953125,23.738937377929688,1359.400146484375,-1293.2000732421875,457.5413513183594,22.63274383544922,769.2000732421875,-64.0,-110.67466735839844,22.522123336791992,2667.400146484375,-857.4000854492188,-275.23468017578125,0.0017591328360140324,-0.00020337244495749474,0.0068918559700250626,23,8,6,10
20.685840606689453,-520.2000732421875,968.0,30.65333366394043,23.207963943481445,-452.60003662109375,2837.400146484375,-365.58135986328125,23.849557876586914,1367.60009765625,-1299.0001220703125,460.4453125,22.85398292541504,772.0,-65.60000610351562,-109.7066650390625,22.21238899230957,2658.400146484375,-855.4000854492188,-279.4293518066406,0.0006828269688412547,-0.0007842532359063625,0.00807677861303091,23,8,6,10
20.486724853515625,-509.0,963.6000366210938,33.880001068115234,23.429203033447266,-451.0,2838.2001953125,-370.09869384765625,23.805309295654297,1364.400146484375,-1290.800048828125,456.25067138671875,22.699115753173828,767.800048828125,-65.60000610351562,-105.83467102050781,22.4115047454834,2660.60009765625,-862.800048828125,-280.7200012207031,0.0017385226674377918,-0.004207000136375427,0.005799090024083853,23,8,6,10
20.796459197998047,-520.2000732421875,964.0,34.525333404541016,23.16371726989746,-450.60003662109375,2831.600341796875,-371.066650390625,23.982301712036133,1361.2000732421875,-1291.60009765625,451.73333740234375,22.78761100769043,771.800048828125,-65.20000457763672,-114.54666137695312,22.5,2666.400146484375,-857.800048828125,-284.26934814453125,0.0017579530831426382,-0.00027438142569735646,0.005811220500618219,23,8,6,10
20.464601516723633,-513.6000366210938,963.6000366210938,37.75199890136719,23.362831115722656,-451.4000244140625,2834.600341796875,-374.2933349609375,23.805309295654297,1363.2000732421875,-1295.400146484375,453.99200439453125,22.898229598999023,765.4000854492188,-67.40000915527344,-115.5146713256836,22.4115047454834,2668.80029296875,-853.0,-282.9786682128906,-0.00040368782356381416,-0.002760385163128376,0.0057600075379014015,23,8,6,10
