T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
22.101770401000977,-150.60000610351562,-401.8000183105469,-90.99200439453125,19.823009490966797,9.600000381469727,1641.2000732421875,-159.07467651367188,20.553096771240234,-275.20001220703125,-2258.60009765625,143.90933227539062,21.659292221069336,2233.2001953125,-461.60003662109375,179.40267944335938,21.150442123413086,2239.80029296875,-192.80001831054688,27.426666259765625,0.007190358825027943,-0.0062178680673241615,-0.007682862691581249,3,10,0,5
22.14601707458496,-152.80001831054688,-395.2000427246094,-82.92533874511719,19.690265655517578,9.80000114440918,1643.400146484375,-165.20533752441406,20.486724853515625,-272.8000183105469,-2257.000244140625,135.1973419189453,21.659292221069336,2232.60009765625,-461.0,190.69601440429688,21.216814041137695,2238.80029296875,-188.6000213623047,20.97333335876465,0.005035180598497391,-0.006181376986205578,-0.007753202226012945,3,10,0,5
22.190265655517578,-148.40000915527344,-391.0,-80.02133178710938,19.955753326416016,18.000001907348633,1647.8001708984375,-165.20533752441406,20.553096771240234,-276.20001220703125,-2264.80029296875,149.07200622558594,21.747787475585938,2234.2001953125,-455.4000244140625,182.62933349609375,21.261062622070312,2245.400146484375,-182.20001220703125,25.813335418701172,0.00500182481482625,-0.006178250070661306,-0.0028155921027064323,3,10,0,5
22.035398483276367,-154.20001220703125,-386.4000244140625,-88.08800506591797,19.955753326416016,4.40000057220459,1645.60009765625,-161.0106658935547,20.685840606689453,-266.20001220703125,-2255.2001953125,141.3280029296875,21.526548385620117,2234.60009765625,-467.60003662109375,186.82400512695312,21.283185958862305,2241.80029296875,-190.80001831054688,31.29866600036621,0.003919647540897131,-0.008076917380094528,-0.002803673967719078,3,10,0,5
22.05752182006836,-152.40000915527344,-390.2000427246094,-85.18400573730469,19.93362808227539,11.40000057220459,1646.8001708984375,-167.14134216308594,20.50885009765625,-267.4000244140625,-2253.000244140625,140.03733825683594,21.504425048828125,2230.80029296875,-452.0,184.24267578125,21.039823532104492,2237.2001953125,-181.20001220703125,29.040000915527344,0.004984627012163401,-0.00743801798671484,-0.001690255361609161,3,10,0,5
22.035398483276367,-151.20001220703125,-395.8000183105469,-79.69866943359375,19.955753326416016,1.0,1641.0,-170.0453338623047,20.331859588623047,-271.4000244140625,-2260.60009765625,141.65066528320312,21.504425048828125,2229.80029296875,-454.4000244140625,192.95468139648438,21.349557876586914,2233.400146484375,-185.6000213623047,19.037334442138672,0.003937871661037207,-0.006838152185082436,-0.006428158842027187,3,10,0,5
21.83628273010254,-153.60000610351562,-393.8000183105469,-92.60533905029297,19.86725616455078,14.0,1646.60009765625,-170.690673828125,20.73008918762207,-272.8000183105469,-2263.000244140625,135.52000427246094,21.526548385620117,2231.000244140625,-456.2000427246094,193.60000610351562,21.194690704345703,2245.400146484375,-192.6000213623047,20.97333335876465,0.005001584533601999,-0.008836477063596249,-0.006415753625333309,3,10,0,5
21.969026565551758,-146.80001831054688,-400.8000183105469,-92.9280014038086,19.77876091003418,10.40000057220459,1649.60009765625,-161.33334350585938,20.57522201538086,-275.60003662109375,-2255.2001953125,138.42401123046875,21.438053131103516,2233.000244140625,-464.0,184.88800048828125,21.1061954498291,2240.2001953125,-188.40000915527344,18.71466827392578,0.0060794902965426445,-0.00948947574943304,-0.005196948070079088,3,10,0,5
21.946903228759766,-149.40000915527344,-396.60003662109375,-78.73066711425781,19.955753326416016,8.80000114440918,1641.8001708984375,-151.65333557128906,20.530973434448242,-273.0000305175781,-2259.000244140625,153.26666259765625,21.415929794311523,2232.400146484375,-458.60003662109375,187.14666748046875,21.039823532104492,2241.80029296875,-186.80001831054688,25.813335418701172,0.005000125616788864,-0.007510591298341751,-0.005239696241915226,3,10,0,5
21.99114990234375,-147.00001525878906,-398.0,-95.50933074951172,19.93362808227539,17.000001907348633,1646.400146484375,-169.07733154296875,20.486724853515625,-271.20001220703125,-2260.2001953125,135.52000427246094,21.725664138793945,2234.400146484375,-457.8000183105469,199.4080047607422,21.1061954498291,2245.60009765625,-191.80001831054688,18.71466827392578,0.003947852645069361,-0.008101122453808784,-0.006526635959744453,3,10,0,5
22.05752182006836,-147.40000915527344,-386.60003662109375,-90.02400207519531,20.06637191772461,7.200000286102295,1649.400146484375,-164.88267517089844,20.59734535217285,-272.0000305175781,-2257.60009765625,134.552001953125,21.659292221069336,2243.80029296875,-458.2000427246094,188.1146697998047,21.039823532104492,2237.60009765625,-189.6000213623047,17.423999786376953,0.002875337842851877,-0.004768818151205778,-0.005359928123652935,3,10,0,5
22.05752182006836,-148.20001220703125,-393.8000183105469,-81.95733642578125,19.889381408691406,11.80000114440918,1644.0,-157.138671875,20.685840606689453,-274.0000305175781,-2257.80029296875,146.49066162109375,21.526548385620117,2234.400146484375,-460.60003662109375,185.8560028076172,21.172565460205078,2241.000244140625,-189.6000213623047,25.49066734313965,0.0049876319244503975,-0.007523576728999615,-0.004021992441266775,3,10,0,5
22.013275146484375,-157.20001220703125,-391.4000244140625,-85.50666809082031,19.955753326416016,11.200000762939453,1642.60009765625,-174.239990234375,20.619468688964844,-277.60003662109375,-2253.000244140625,142.94134521484375,21.371681213378906,2233.000244140625,-452.2000427246094,188.43734741210938,21.349557876586914,2243.60009765625,-186.80001831054688,19.037334442138672,0.003932141233235598,-0.008063931949436665,-0.004021377768367529,3,10,0,5
22.101770401000977,-146.80001831054688,-397.4000244140625,-88.08800506591797,19.800884246826172,12.40000057220459,1649.2000732421875,-162.62400817871094,20.28761100769043,-278.20001220703125,-2259.60009765625,147.78134155273438,21.482301712036133,2235.80029296875,-454.2000427246094,189.72801208496094,21.150442123413086,2238.400146484375,-190.40000915527344,25.167999267578125,0.00503294775262475,-0.00885422620922327,-0.008890668861567974,3,10,0,5
22.12389373779297,-147.20001220703125,-396.4000244140625,-82.60266876220703,19.955753326416016,7.40000057220459,1645.60009765625,-161.0106658935547,20.44247817993164,-273.20001220703125,-2257.000244140625,145.20001220703125,21.460176467895508,2234.2001953125,-455.0,180.04800415039062,21.1061954498291,2239.2001953125,-182.20001220703125,22.263999938964844,0.003933812957257032,-0.00935443490743637,-0.004153252579271793,3,10,0,5
22.101770401000977,-147.60000610351562,-395.60003662109375,-90.34667205810547,20.022123336791992,7.8000006675720215,1646.60009765625,-161.656005859375,20.37610626220703,-271.20001220703125,-2262.400146484375,141.65066528320312,21.592920303344727,2229.60009765625,-460.8000183105469,185.21067810058594,21.061946868896484,2235.80029296875,-186.20001220703125,33.880001068115234,0.0060831825248897076,-0.008142511360347271,-0.0052355388179421425,3,10,0,5
22.101770401000977,-145.60000610351562,-400.4000244140625,-85.50666809082031,19.889381408691406,11.80000114440918,1649.0,-161.0106658935547,20.486724853515625,-271.60003662109375,-2258.000244140625,144.23199462890625,21.526548385620117,2227.000244140625,-456.8000183105469,195.21334838867188,21.216814041137695,2240.80029296875,-185.6000213623047,18.392000198364258,0.0028500505723059177,-0.007396383676677942,-0.003989025019109249,3,10,0,5
22.101770401000977,-145.80001831054688,-396.4000244140625,-81.31200408935547,19.823009490966797,13.40000057220459,1641.2000732421875,-158.10667419433594,20.37610626220703,-272.0000305175781,-2263.400146484375,138.74667358398438,21.659292221069336,2229.60009765625,-459.0,187.46934509277344,21.3938045501709,2239.80029296875,-191.6000213623047,25.167999267578125,0.005008927080780268,-0.008844570256769657,-0.006418808829039335,3,10,0,5
21.969026565551758,-157.20001220703125,-401.4000244140625,-86.47467041015625,20.044248580932617,8.200000762939453,1644.0,-160.04266357421875,20.420352935791016,-273.0000305175781,-2259.2001953125,143.26400756835938,21.438053131103516,2234.000244140625,-458.0,189.72801208496094,21.084070205688477,2239.2001953125,-189.80001831054688,30.00800132751465,0.003922652453184128,-0.008162474259734154,-0.005135411396622658,3,10,0,5
22.21238899230957,-150.40000915527344,-393.4000244140625,-78.08533477783203,19.86725616455078,9.600000381469727,1640.400146484375,-160.36534118652344,20.37610626220703,-272.0000305175781,-2262.80029296875,135.1973419189453,21.659292221069336,2235.60009765625,-461.2000427246094,185.21067810058594,21.128318786621094,2239.80029296875,-182.0,17.423999786376953,0.0050064148381352425,-0.010120525024831295,-0.005299582611769438,3,10,0,5
22.035398483276367,-148.60000610351562,-395.8000183105469,-81.31200408935547,19.93362808227539,8.200000762939453,1644.2000732421875,-160.04266357421875,20.331859588623047,-273.8000183105469,-2262.80029296875,144.55467224121094,21.54867172241211,2231.2001953125,-460.60003662109375,189.72801208496094,21.172565460205078,2243.2001953125,-186.0,20.005332946777344,0.004980721976608038,-0.0088203651830554,-0.0026958470698446035,3,10,0,5
22.190265655517578,-151.00001525878906,-396.2000427246094,-79.69866943359375,19.9115047454834,10.000000953674316,1647.60009765625,-161.0106658935547,20.57522201538086,-270.8000183105469,-2256.80029296875,148.42666625976562,21.526548385620117,2228.400146484375,-460.2000427246094,184.88800048828125,21.128318786621094,2242.000244140625,-186.0,21.618667602539062,0.003941029775887728,-0.006831696722656488,-0.005180112551897764,3,10,0,5
21.99114990234375,-150.40000915527344,-399.0,-86.1520004272461,19.955753326416016,9.40000057220459,1646.8001708984375,-170.0453338623047,20.44247817993164,-269.4000244140625,-2260.60009765625,143.586669921875,21.681415557861328,2235.2001953125,-456.2000427246094,191.01866149902344,21.1061954498291,2245.2001953125,-188.80001831054688,31.29866600036621,0.005014318041503429,-0.00616526510566473,-0.004033295437693596,3,10,0,5
22.05752182006836,-148.40000915527344,-394.2000427246094,-91.31466674804688,20.022123336791992,11.40000057220459,1643.60009765625,-163.2693328857422,20.37610626220703,-272.4000244140625,-2258.000244140625,138.74667358398438,21.637168884277344,2233.60009765625,-457.60003662109375,181.9840087890625,21.084070205688477,2247.60009765625,-190.6000213623047,26.458667755126953,0.006086340639740229,-0.008136056363582611,-0.003987492062151432,3,10,0,5
22.013275146484375,-152.40000915527344,-394.60003662109375,-89.05599975585938,19.955753326416016,14.600001335144043,1647.400146484375,-158.42933654785156,20.530973434448242,-279.20001220703125,-2258.400146484375,131.64801025390625,21.681415557861328,2231.2001953125,-458.4000244140625,181.9840087890625,21.150442123413086,2247.400146484375,-185.20001220703125,23.87733268737793,0.006085725501179695,-0.009625202044844627,-0.008816240355372429,3,10,0,5
22.14601707458496,-148.00001525878906,-403.8000183105469,-92.60533905029297,19.889381408691406,14.40000057220459,1649.400146484375,-159.72000122070312,20.619468688964844,-278.4000244140625,-2254.000244140625,141.65066528320312,21.659292221069336,2236.000244140625,-463.4000244140625,183.92001342773438,21.238937377929688,2247.60009765625,-181.20001220703125,26.13599967956543,0.006063878070563078,-0.0068860650062561035,-0.0026713109109550714,3,10,0,5
22.101770401000977,-143.20001220703125,-398.8000183105469,-81.95733642578125,20.06637191772461,9.600000381469727,1643.400146484375,-168.10934448242188,20.553096771240234,-275.4000244140625,-2259.2001953125,149.07200622558594,21.570796966552734,2234.000244140625,-455.8000183105469,194.8906707763672,21.172565460205078,2243.400146484375,-188.0,21.941333770751953,0.005025605205446482,-0.008846133947372437,-0.008887614123523235,3,10,0,5
21.92477798461914,-143.40000915527344,-396.60003662109375,-93.89599609375,19.955753326416016,8.600000381469727,1649.400146484375,-155.84800720214844,20.553096771240234,-274.8000183105469,-2260.60009765625,137.13333129882812,21.659292221069336,2234.400146484375,-461.8000183105469,195.21334838867188,21.238937377929688,2244.000244140625,-187.20001220703125,21.618667602539062,0.002843353897333145,-0.008657790720462799,-0.001618753420189023,3,10,0,5
22.05752182006836,-152.40000915527344,-398.4000244140625,-75.82666778564453,19.977876663208008,5.8000006675720215,1647.400146484375,-163.9146728515625,20.486724853515625,-274.4000244140625,-2261.2001953125,140.03733825683594,21.61504364013672,2233.2001953125,-464.2000427246094,191.01866149902344,21.150442123413086,2242.2001953125,-186.40000915527344,26.458667755126953,0.006084740627557039,-0.006902176886796951,-0.006391217932105064,3,10,0,5
21.946903228759766,-145.00001525878906,-398.8000183105469,-86.47467041015625,19.9115047454834,7.0,1651.0,-163.2693328857422,20.50885009765625,-274.4000244140625,-2266.400146484375,141.97332763671875,21.681415557861328,2238.000244140625,-456.8000183105469,193.92266845703125,21.084070205688477,2240.80029296875,-191.80001831054688,13.874667167663574,0.00177433667704463,-0.006772557273507118,-0.003996293526142836,3,10,0,5
21.92477798461914,-141.20001220703125,-390.0,-81.95733642578125,19.93362808227539,10.200000762939453,1652.0,-162.62400817871094,20.57522201538086,-279.4000244140625,-2254.60009765625,136.8106689453125,21.54867172241211,2233.80029296875,-462.60003662109375,193.60000610351562,21.128318786621094,2248.000244140625,-184.6000213623047,21.296001434326172,0.006029927637428045,-0.01071050576865673,0.0009025080362334847,3,10,0,5
22.12389373779297,-147.80001831054688,-395.4000244140625,-78.40800476074219,19.955753326416016,9.40000057220459,1642.2000732421875,-169.40000915527344,20.59734535217285,-270.0000305175781,-2264.80029296875,138.74667358398438,21.681415557861328,2232.2001953125,-464.60003662109375,191.66400146484375,21.504425048828125,2236.2001953125,-180.40000915527344,24.200000762939453,0.005019469186663628,-0.006144186481833458,-0.005247944034636021,3,10,0,5
21.969026565551758,-146.60000610351562,-395.2000427246094,-79.69866943359375,19.889381408691406,4.800000190734863,1646.8001708984375,-162.30133056640625,20.398229598999023,-272.8000183105469,-2259.400146484375,134.552001953125,21.504425048828125,2236.80029296875,-458.60003662109375,188.75999450683594,21.216814041137695,2240.2001953125,-185.6000213623047,26.458667755126953,0.006078504957258701,-0.00676644966006279,-0.0027718697674572468,3,10,0,5
22.05752182006836,-146.40000915527344,-397.8000183105469,-77.11734008789062,19.93362808227539,17.000001907348633,1645.400146484375,-161.656005859375,20.464601516723633,-277.0000305175781,-2255.60009765625,142.61866760253906,21.504425048828125,2235.000244140625,-459.8000183105469,187.7919921875,21.238937377929688,2240.2001953125,-188.40000915527344,24.845335006713867,0.006088864989578724,-0.006860095076262951,-0.005106717813760042,3,10,0,5
21.969026565551758,-147.00001525878906,-395.8000183105469,-97.4453353881836,19.93362808227539,13.600001335144043,1648.0,-161.97866821289062,20.57522201538086,-272.8000183105469,-2264.400146484375,144.87733459472656,21.54867172241211,2240.80029296875,-453.60003662109375,188.43734741210938,21.371681213378906,2238.000244140625,-188.20001220703125,24.200000762939453,0.0039007775485515594,-0.008046180941164494,-0.0015464054886251688,3,10,0,5
22.035398483276367,-147.60000610351562,-397.0,-83.8933334350586,19.889381408691406,10.80000114440918,1646.400146484375,-156.81600952148438,20.50885009765625,-271.4000244140625,-2259.000244140625,147.13600158691406,21.570796966552734,2231.400146484375,-446.2000427246094,183.274658203125,21.216814041137695,2241.000244140625,-183.40000915527344,36.138668060302734,0.00501528475433588,-0.006129637826234102,-0.003996842075139284,3,10,0,5
21.969026565551758,-147.60000610351562,-398.2000427246094,-92.28266906738281,19.93362808227539,10.40000057220459,1640.0,-170.690673828125,20.420352935791016,-270.0000305175781,-2260.60009765625,143.26400756835938,21.637168884277344,2228.400146484375,-458.60003662109375,192.309326171875,21.172565460205078,2241.400146484375,-190.0,21.296001434326172,0.005026811733841896,-0.0061522796750068665,-0.005250998772680759,3,10,0,5
22.013275146484375,-145.40000915527344,-399.4000244140625,-91.6373291015625,19.977876663208008,9.80000114440918,1645.400146484375,-164.55999755859375,20.530973434448242,-275.0000305175781,-2259.2001953125,130.6800079345703,21.438053131103516,2232.2001953125,-450.8000183105469,192.6320037841797,21.283185958862305,2242.400146484375,-189.20001220703125,24.522666931152344,0.00394773855805397,-0.005570283625274897,-0.007550439331680536,3,10,0,5
22.168142318725586,-144.00001525878906,-399.4000244140625,-84.86133575439453,19.84513282775879,9.600000381469727,1644.60009765625,-149.07200622558594,20.57522201538086,-271.0000305175781,-2264.80029296875,132.61599731445312,21.659292221069336,2234.400146484375,-458.4000244140625,185.8560028076172,21.327434539794922,2244.2001953125,-190.6000213623047,24.845335006713867,0.003935358952730894,-0.008114106953144073,-0.00530893262475729,3,10,0,5
22.21238899230957,-145.80001831054688,-398.4000244140625,-82.27999877929688,19.9115047454834,12.200000762939453,1645.8001708984375,-159.07467651367188,20.265487670898438,-275.60003662109375,-2262.400146484375,144.23199462890625,21.61504364013672,2233.80029296875,-455.2000427246094,191.98667907714844,21.172565460205078,2236.80029296875,-192.0,24.522666931152344,0.006093188188970089,-0.009405497461557388,-0.005334016866981983,3,10,0,5
22.013275146484375,-148.60000610351562,-399.4000244140625,-89.378662109375,20.022123336791992,4.800000190734863,1642.2000732421875,-163.2693328857422,20.486724853515625,-276.60003662109375,-2263.2001953125,143.26400756835938,21.659292221069336,2233.80029296875,-460.2000427246094,189.72801208496094,20.95132827758789,2245.80029296875,-187.40000915527344,26.458667755126953,0.0028589393477886915,-0.006164149381220341,-0.005147816147655249,3,10,0,5
22.013275146484375,-146.00001525878906,-397.4000244140625,-91.6373291015625,20.110618591308594,5.40000057220459,1645.0,-169.40000915527344,20.619468688964844,-269.0000305175781,-2266.2001953125,141.65066528320312,21.703540802001953,2238.000244140625,-457.4000244140625,184.56533813476562,21.194690704345703,2239.60009765625,-193.80001831054688,21.618667602539062,0.005013585090637207,-0.007461978122591972,-0.006420889403671026,3,10,0,5
21.880531311035156,-144.00001525878906,-388.8000183105469,-76.14933776855469,20.06637191772461,8.200000762939453,1637.400146484375,-163.9146728515625,20.66371726989746,-273.0000305175781,-2261.400146484375,142.61866760253906,21.415929794311523,2233.2001953125,-463.8000183105469,191.01866149902344,21.061946868896484,2238.60009765625,-190.80001831054688,21.296001434326172,0.003909299615770578,-0.007983265444636345,-0.00046882499009370804,3,10,0,5
22.14601707458496,-147.80001831054688,-396.8000183105469,-92.28266906738281,19.9115047454834,6.600000381469727,1641.400146484375,-148.10400390625,20.398229598999023,-276.8000183105469,-2257.2001953125,142.61866760253906,21.747787475585938,2232.60009765625,-455.60003662109375,189.08267211914062,21.039823532104492,2243.80029296875,-183.80001831054688,18.392000198364258,0.0028406884521245956,-0.010025758296251297,-0.004079311154782772,3,10,0,5
21.90265464782715,-144.40000915527344,-397.2000427246094,-92.28266906738281,20.15486717224121,10.80000114440918,1644.400146484375,-166.17333984375,20.685840606689453,-269.0000305175781,-2260.2001953125,141.3280029296875,21.681415557861328,2230.2001953125,-454.60003662109375,188.43734741210938,21.061946868896484,2236.60009765625,-191.6000213623047,18.069334030151367,0.006077538710087538,-0.006802077405154705,-0.0028083794750273228,3,10,0,5
22.34513282775879,-147.20001220703125,-395.0,-82.60266876220703,20.022123336791992,10.40000057220459,1643.2000732421875,-160.68800354003906,20.35398292541504,-276.20001220703125,-2260.60009765625,139.39199829101562,21.54867172241211,2227.2001953125,-458.4000244140625,192.309326171875,21.327434539794922,2240.80029296875,-192.6000213623047,31.944000244140625,0.004984413739293814,-0.007473399862647057,-0.0027343807741999626,3,10,0,5
22.079647064208984,-149.00001525878906,-394.8000183105469,-82.27999877929688,20.15486717224121,10.600000381469727,1639.400146484375,-164.88267517089844,20.309734344482422,-283.0000305175781,-2258.400146484375,141.3280029296875,21.526548385620117,2228.2001953125,-456.60003662109375,193.27732849121094,21.128318786621094,2238.80029296875,-186.40000915527344,13.874667167663574,0.0049772243946790695,-0.007373293861746788,0.0008484579157084227,3,10,0,5
22.013275146484375,-145.40000915527344,-399.4000244140625,-78.08533477783203,20.13274383544922,8.600000381469727,1646.60009765625,-152.94400024414062,20.59734535217285,-280.0000305175781,-2257.000244140625,141.65066528320312,21.482301712036133,2235.80029296875,-456.4000244140625,190.3733367919922,21.1061954498291,2244.000244140625,-185.40000915527344,32.91200256347656,0.0039519499987363815,-0.010681884363293648,-0.007798115722835064,3,10,0,5
21.90265464782715,-145.60000610351562,-398.2000427246094,-92.9280014038086,20.176990509033203,8.200000762939453,1647.400146484375,-154.23468017578125,20.50885009765625,-272.0000305175781,-2260.000244140625,147.78134155273438,21.61504364013672,2230.400146484375,-452.4000244140625,186.50132751464844,21.3938045501709,2238.60009765625,-191.6000213623047,24.845335006713867,0.0060859075747430325,-0.0068311747163534164,-0.0053105829283595085,3,10,0,5
22.12389373779297,-142.20001220703125,-400.2000427246094,-83.8933334350586,19.889381408691406,14.200000762939453,1644.2000732421875,-159.07467651367188,20.553096771240234,-276.0000305175781,-2256.80029296875,144.87733459472656,21.61504364013672,2233.400146484375,-462.60003662109375,191.34133911132812,21.261062622070312,2237.60009765625,-187.6000213623047,19.037334442138672,0.0050184158608317375,-0.008746027946472168,-0.005304775200784206,3,10,0,5
21.880531311035156,-144.60000610351562,-395.2000427246094,-81.31200408935547,19.9115047454834,7.40000057220459,1644.60009765625,-158.42933654785156,20.685840606689453,-278.60003662109375,-2262.000244140625,137.4560089111328,21.659292221069336,2235.400146484375,-458.4000244140625,188.43734741210938,21.172565460205078,2242.80029296875,-190.80001831054688,19.682666778564453,0.006081187166273594,-0.010779994539916515,-0.005328824277967215,3,10,0,5
21.946903228759766,-150.40000915527344,-394.4000244140625,-77.76266479492188,19.955753326416016,16.80000114440918,1643.400146484375,-167.46400451660156,20.464601516723633,-275.0000305175781,-2257.2001953125,148.10400390625,21.504425048828125,2231.2001953125,-454.4000244140625,192.309326171875,21.172565460205078,2244.60009765625,-189.20001220703125,19.682666778564453,0.007155441679060459,-0.010077936574816704,-0.0041455538012087345,3,10,0,5
22.14601707458496,-148.60000610351562,-399.0,-83.8933334350586,19.84513282775879,5.600000381469727,1644.400146484375,-155.20266723632812,20.64159393310547,-276.4000244140625,-2261.000244140625,144.23199462890625,21.659292221069336,2232.2001953125,-463.60003662109375,191.66400146484375,20.995574951171875,2244.400146484375,-184.6000213623047,23.87733268737793,0.00394688593223691,-0.00813674833625555,-0.006563088856637478,3,10,0,5
22.101770401000977,-149.00001525878906,-400.2000427246094,-86.47467041015625,20.0,9.80000114440918,1640.8001708984375,-169.40000915527344,20.64159393310547,-273.20001220703125,-2251.2001953125,144.55467224121094,21.504425048828125,2235.000244140625,-458.0,191.34133911132812,21.084070205688477,2246.400146484375,-191.80001831054688,25.49066734313965,0.003915463108569384,-0.008062368258833885,-0.0015525722410529852,3,10,0,5
22.101770401000977,-150.60000610351562,-396.2000427246094,-84.86133575439453,19.977876663208008,10.000000953674316,1642.0,-165.20533752441406,20.331859588623047,-273.20001220703125,-2257.60009765625,142.29600524902344,21.504425048828125,2229.400146484375,-455.2000427246094,184.56533813476562,21.1061954498291,2245.000244140625,-189.0,26.13599967956543,0.006062379572540522,-0.008183030411601067,-0.004051233641803265,3,10,0,5
21.946903228759766,-151.20001220703125,-394.4000244140625,-83.8933334350586,20.022123336791992,13.200000762939453,1645.400146484375,-162.62400817871094,20.44247817993164,-274.0000305175781,-2257.2001953125,144.23199462890625,21.438053131103516,2225.80029296875,-457.2000427246094,187.7919921875,21.194690704345703,2244.2001953125,-190.6000213623047,28.39466667175293,0.003975565079599619,-0.006763814948499203,-0.009037086740136147,3,10,0,5
22.14601707458496,-148.00001525878906,-402.0,-88.08800506591797,19.889381408691406,11.600001335144043,1641.0,-165.5279998779297,20.57522201538086,-271.8000183105469,-2257.000244140625,144.55467224121094,21.482301712036133,2231.400146484375,-461.8000183105469,181.3386688232422,21.216814041137695,2242.60009765625,-192.40000915527344,23.23200035095215,0.005031488835811615,-0.007528340443968773,-0.007714611478149891,3,10,0,5
22.035398483276367,-144.40000915527344,-393.2000427246094,-80.98933410644531,20.0,11.40000057220459,1645.2000732421875,-166.81866455078125,20.464601516723633,-277.60003662109375,-2252.400146484375,137.13333129882812,21.592920303344727,2234.60009765625,-458.8000183105469,192.309326171875,21.084070205688477,2242.80029296875,-192.80001831054688,16.13333511352539,0.0050042313523590565,-0.004709855653345585,-0.0014936644583940506,3,10,0,5
22.035398483276367,-150.40000915527344,-393.0,-85.50666809082031,20.0,5.600000381469727,1647.400146484375,-164.23733520507812,20.486724853515625,-273.20001220703125,-2258.000244140625,140.36000061035156,21.460176467895508,2227.400146484375,-459.2000427246094,185.21067810058594,21.039823532104492,2251.60009765625,-188.6000213623047,22.263999938964844,0.004969687666743994,-0.010159236378967762,-0.002654201351106167,3,10,0,5
22.14601707458496,-147.00001525878906,-392.60003662109375,-90.34667205810547,19.84513282775879,8.80000114440918,1642.400146484375,-156.81600952148438,20.398229598999023,-274.0000305175781,-2259.2001953125,138.42401123046875,21.3938045501709,2232.80029296875,-457.60003662109375,181.66134643554688,21.460176467895508,2242.2001953125,-189.0,22.586668014526367,0.001784317777492106,-0.008035527542233467,-0.004094771109521389,3,10,0,5
22.168142318725586,-152.40000915527344,-388.4000244140625,-83.57067108154297,19.86725616455078,13.0,1642.60009765625,-162.30133056640625,20.420352935791016,-273.4000244140625,-2261.2001953125,144.55467224121094,21.703540802001953,2234.000244140625,-459.8000183105469,178.11199951171875,21.128318786621094,2246.2001953125,-185.80001831054688,23.23200035095215,0.004994395188987255,-0.00873637106269598,-0.0028329147025942802,3,10,0,5
21.92477798461914,-147.40000915527344,-395.2000427246094,-80.34400177001953,19.84513282775879,8.600000381469727,1646.0,-162.94667053222656,20.59734535217285,-264.4000244140625,-2264.80029296875,137.13333129882812,21.659292221069336,2232.60009765625,-459.2000427246094,184.24267578125,21.460176467895508,2243.400146484375,-183.40000915527344,24.522666931152344,0.005019961856305599,-0.007505699060857296,-0.006460454780608416,3,10,0,5
22.101770401000977,-147.60000610351562,-397.0,-92.9280014038086,19.889381408691406,15.200000762939453,1646.8001708984375,-158.42933654785156,20.59734535217285,-267.8000183105469,-2263.60009765625,140.68267822265625,21.54867172241211,2234.000244140625,-452.60003662109375,200.69866943359375,21.327434539794922,2247.60009765625,-181.0,29.362667083740234,0.005004250444471836,-0.007468509487807751,-0.003955196589231491,3,10,0,5
22.05752182006836,-145.80001831054688,-399.0,-97.12267303466797,20.022123336791992,9.000000953674316,1642.2000732421875,-159.07467651367188,20.35398292541504,-269.8000183105469,-2260.60009765625,131.97067260742188,21.526548385620117,2231.80029296875,-454.2000427246094,191.34133911132812,21.194690704345703,2238.80029296875,-185.20001220703125,27.104000091552734,0.0050184158608317375,-0.008746027946472168,-0.005304775200784206,3,10,0,5
22.079647064208984,-149.20001220703125,-399.0,-88.08800506591797,19.955753326416016,12.40000057220459,1650.400146484375,-156.17066955566406,20.464601516723633,-278.8000183105469,-2259.60009765625,142.29600524902344,21.637168884277344,2227.2001953125,-457.8000183105469,184.88800048828125,21.1061954498291,2242.80029296875,-189.20001220703125,19.360000610351562,0.0028564268723130226,-0.007440104614943266,-0.004028589930385351,3,10,0,5
21.946903228759766,-143.80001831054688,-399.0,-91.96000671386719,19.9115047454834,13.200000762939453,1644.2000732421875,-165.20533752441406,20.530973434448242,-279.0000305175781,-2259.80029296875,137.13333129882812,21.681415557861328,2239.2001953125,-458.60003662109375,188.43734741210938,21.128318786621094,2240.2001953125,-190.80001831054688,17.101333618164062,0.005029730033129454,-0.008804051205515862,-0.0076031144708395,3,10,0,5
22.101770401000977,-145.20001220703125,-396.4000244140625,-84.53866577148438,19.9115047454834,9.000000953674316,1645.8001708984375,-161.33334350585938,20.530973434448242,-277.60003662109375,-2260.000244140625,145.20001220703125,21.61504364013672,2230.000244140625,-457.60003662109375,187.14666748046875,21.216814041137695,2246.80029296875,-185.6000213623047,24.522666931152344,0.006109727546572685,-0.006876206025481224,-0.008826624602079391,3,10,0,5
21.969026565551758,-149.00001525878906,-397.0,-84.86133575439453,19.977876663208008,7.8000006675720215,1645.60009765625,-174.239990234375,20.331859588623047,-270.20001220703125,-2258.000244140625,144.87733459472656,21.659292221069336,2237.000244140625,-463.0,185.21067810058594,20.929203033447266,2235.60009765625,-182.40000915527344,21.618667602539062,0.0050324550829827785,-0.007492714561522007,-0.0076781585812568665,3,10,0,5
